xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[4]/td[2]/div,2.07(c),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[5]/td[1]/div,Company Registered IP,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[5]/td[2]/div,4.20(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[6]/td[1]/div,Company Regulatory Agency,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[6]/td[2]/div,4.15(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[7]/td[1]/div,Company Regulatory Permits,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[7]/td[2]/div,4.15(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[8]/td[1]/div,Company RSU Award,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[8]/td[2]/div,2.07,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[9]/td[1]/div,Company SEC Documents,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[9]/td[2]/div,4.07,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[10]/td[1]/div,Company Stock Option,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[10]/td[2]/div,2.07(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[11]/td[1]/div,Company Stockholder Approval,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[11]/td[2]/div,4.02(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[12]/td[1]/div,Company Stockholder Meeting,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[12]/td[2]/div,8.04(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[13]/td[1]/div,Company Tax Certificate,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[13]/td[2]/div,8.11(b),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[14]/td[1]/div,Company Tax Counsel,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[14]/td[2]/div,9.03(d),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[15]/td[1]/div,Company Termination Payment,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[15]/td[2]/div,10.03(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[16]/td[1]/div,Confidentiality Agreement,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[16]/td[2]/div,8.01(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[17]/td[1]/div,Copyrights,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[17]/td[2]/div,1.01(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[18]/td[1]/div,D&O Claim,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[18]/td[2]/div,7.04(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[19]/td[1]/div,D&O Indemnified Parties,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[19]/td[2]/div,7.04(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[20]/td[1]/div,D&O Indemnifying Parties,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[20]/td[2]/div,7.04(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[21]/td[1]/div,Debt Financing,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[21]/td[2]/div,6.03(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[22]/td[1]/div,Designated Directors,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[22]/td[2]/div,8.09(a)),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[23]/td[1]/div,DGCL,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[23]/td[2]/div,2.02(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[24]/td[1]/div,Dissenting Shares,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[24]/td[2]/div,2.06,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[25]/td[1]/div,Dissenting Stockholders,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[25]/td[2]/div,2.06,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[26]/td[1]/div,DLLCA,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[26]/td[2]/div,2.02(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[27]/td[1]/div,EMA,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[27]/td[2]/div,4.15(d),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[28]/td[1]/div,End Date,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[28]/td[2]/div,10.01(b)(i),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[29]/td[1]/div,Exchange Agent,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[29]/td[2]/div,2.05(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[30]/td[1]/div,Exchange Agent Agreement,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[30]/td[2]/div,2.05(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[31]/td[1]/div,Exchange Fund,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[31]/td[2]/div,2.05(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[32]/td[1]/div,Exchange Ratio,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[32]/td[2]/div,2.03(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[33]/td[1]/div,Excluded Shares,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[33]/td[2]/div,2.03(a),,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[34]/td[1]/div,FDA,,,o
/html/body/document/type/sequence/filename/description/text/div/table[5]/tbody/tr[34]/td[2]/div,4.15(a),,,o
