xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[174]/font[2],"”) (except, in the case of the unaudited statements, as permitted by the SEC) applied on a consistent basis during the periods involved (except as may be indicated therein or in the notes thereto). Since January 1, 2017 through the date of this Agreement, to the Company’s knowledge, there have been no investigations regarding any material accounting, auditing or revenue recognition practices discussed with, reviewed by or initiated at the direction of the chief executive officer, chief financial officer, chief accounting officer or general counsel of the Company or any of its Subsidiaries or the Board of Directors of the Company, any board of directors of any of its Subsidiaries or any committee of the Board of Directors of the Company or any board of directors of any of its Subsidiaries.",,,o
/html/body/document/type/sequence/filename/description/text/div[29]/p,11,/html/body/document/type/sequence/filename/description/text/div[29]/p,11,s_n
/html/body/document/type/sequence/filename/description/text/p[178]/font[1],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[178]/font[2],"The Company is in compliance in all material respects with the applicable provisions of the Sarbanes-Oxley Act of 2002, as amended (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[178]/font[2]/u,Sarbanes-Oxley Act,,,o
/html/body/document/type/sequence/filename/description/text/p[178]/font[2],"”). Each of the Company’s principal executive officer and principal financial officer has made all certifications required by Rule 13a-14 or 15d-14 under the Exchange Act and Sections 302 and 906 of the Sarbanes-Oxley Act with respect to the Company SEC Documents filed since January 1, 2017 and, at the time of filing or submission of each such certification, the statements contained therein were true and correct in all material respects. The Company does not have, and has not arranged any, outstanding “extensions of credit” to directors or executive officers within the meaning of Section 402 of the Sarbanes-Oxley Act.",,,o
/html/body/document/type/sequence/filename/description/text/p[180]/font[1],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[180]/font[2],"Neither the Company nor any of its Subsidiaries is a party to, or is subject to any Contract to become a party to, any joint venture, off-balance sheet partnership or any similar Contract, including any Contract relating to any transaction or relationship between or among the Company or any of its Subsidiaries, on the one hand, and any unconsolidated affiliate, on the other hand, or any off-balance sheet arrangements (as defined in Item 303(a) of Regulation S-K under the Securities Act), in each case where the purpose of such Contract is to avoid disclosure of any material transaction involving, or material liabilities of, the Company in the Company’s published financial statements or any Company SEC Documents.",,,o
/html/body/document/type/sequence/filename/description/text/p[182]/font[1],Section 3.5,/html/body/document/type/sequence/filename/description/text/p[182]/font[1],Section 3.5,s_ssn
/html/body/document/type/sequence/filename/description/text/p[182]/font[2]/u,Internal Controls and Procedures,/html/body/document/type/sequence/filename/description/text/p[182]/font[2]/u,Internal Controls and Procedures,s_sst
/html/body/document/type/sequence/filename/description/text/p[182],". The Company has established and maintains disclosure controls and procedures and internal control over financial reporting (as such terms are defined in paragraphs (e) and (f), respectively, of Rule 13a-15 under the Exchange Act) as required by Rule 13a-15 under the Exchange Act. The Company’s disclosure controls and procedures are reasonably designed to ensure that all material information required to be disclosed by the Company in the reports that it files or furnishes under the Exchange Act is recorded, processed, summarized and reported within the time periods specified in the rules and forms of the SEC, and that all such material information is accumulated and communicated to the Company’s management as appropriate to allow timely decisions regarding required disclosure and to make the certifications required pursuant to Sections 302 and 906 of the Sarbanes-Oxley Act. Since January 1, 2017, the Company has disclosed to the Company’s auditors and the audit committee of the Board of Directors of the Company (i) any significant deficiencies and material weaknesses (as such terms are defined in Auditing Standard No. 5 of the Public Company Accounting Oversight Board, as in effect on the date of this Agreement) in the design or operation of internal controls over financial reporting that are reasonably likely to adversely affect the Company’s ability to record, process, summarize and report financial information and (ii) any fraud, whether or not material, that involves the Company’s management or other employees of the Company who have a significant role in the Company’s internal controls over financial reporting. Since January 1, 2017, neither the Company nor any of its Subsidiaries has received any material, unresolved complaint, allegation, assertion or claim regarding the impropriety of any accounting or auditing practices, procedures, methodologies or methods of the Company or any of its Subsidiaries or their respective internal accounting controls.",,,o
/html/body/document/type/sequence/filename/description/text/div[31]/p,12,/html/body/document/type/sequence/filename/description/text/div[31]/p,12,s_n
