xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[221],"(d)          Except as would not result in any material liability to Cadence and its Subsidiaries, taken as a whole, with respect to each Cadence     Benefit Plan that is subject to Section 302 or Title IV of ERISA or Section 412, 430 or 4971 of the Code: (i) the minimum funding standard under Section 302 of ERISA and Sections 412 and 430 of the Code has been satisfied and no waiver of any minimum     funding standard or any extension of any amortization period has been requested or granted, (ii) no such plan is in “at-risk” status for purposes of Section 430 of the Code, (iii) the present value of accrued benefits under such Cadence Benefit Plan,     based upon the actuarial assumptions used for funding purposes in the most recent actuarial report prepared by such Cadence Benefit Plan’s actuary with respect to such Cadence Benefit Plan, did not, as of its latest valuation date, exceed the then     current fair market value of the assets of such Cadence Benefit Plan allocable to such accrued benefits, (iv) no reportable event within the meaning of Section 4043(c) of ERISA for which the 30-day notice requirement has not been waived has occurred,     (v) all premiums to the Pension Benefit Guaranty Corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[221]/u,PBGC,,,o
/html/body/document/type/sequence/filename/description/text/p[221],"”) have been timely paid in full, (vi) no liability (other than for premiums to the PBGC) under Title IV of ERISA has been or is expected to be incurred by Cadence or any of     its Subsidiaries, and (vii) the PBGC has not instituted proceedings to terminate any such Cadence Benefit Plan.",,,o
/html/body/document/type/sequence/filename/description/text/div[30]/div[1]/font,-19-,/html/body/document/type/sequence/filename/description/text/div[30]/div[1]/font,-19-,s_n
/html/body/document/type/sequence/filename/description/text/p[224],"(e)          None of Cadence and its Subsidiaries nor any Cadence ERISA Affiliate has, at any time during the last six (6) years, contributed to or     been obligated to contribute to a Multiemployer Plan or a plan that has two (2) or more contributing sponsors at least two (2) of whom are not under common control, within the meaning of Section 4063 of ERISA (a “",,,o
/html/body/document/type/sequence/filename/description/text/p[224]/u,Multiple Employer Plan,,,o
/html/body/document/type/sequence/filename/description/text/p[224],"”), and     none of Cadence and its Subsidiaries nor any Cadence ERISA Affiliate has incurred any liability that has not been satisfied to a Multiemployer Plan or Multiple Employer Plan as a result of a complete or partial withdrawal (as those terms are defined in     Part I of Subtitle E of Title IV of ERISA) from a Multiemployer Plan or Multiple Employer Plan.",,,o
/html/body/document/type/sequence/filename/description/text/p[226],"(f)           Except as would not result in any material liability to Cadence and its Subsidiaries, taken as a whole, no Cadence Benefit Plan     provides for any post-employment or post-retirement health or medical or life insurance benefits for retired, former or current employees or beneficiaries or dependents thereof, except as required by Section 4980B of the Code.",,,o
/html/body/document/type/sequence/filename/description/text/p[228],"(g)          Except as would not reasonably be expected to have, either individually or in the aggregate, a Material Adverse Effect on Cadence,     all contributions required to be made to any Cadence Benefit Plan by applicable law or by any plan document or other contractual undertaking, and all premiums due or payable with respect to insurance policies funding any Cadence Benefit Plan, for any     period through the date hereof, have been timely made or paid in full or, to the extent not required to be made or paid on or before the date hereof, have been fully reflected on the books and records of Cadence.",,,o
/html/body/document/type/sequence/filename/description/text/p[230],"(h)          There are no pending or threatened claims (other than claims for benefits in the ordinary course), lawsuits or arbitrations which     have been asserted or instituted, and, to Cadence’s knowledge, no set of circumstances exists which may reasonably give rise to a claim or lawsuit, against the Cadence Benefit Plans, any fiduciaries thereof with respect to their duties to the Cadence     Benefit Plans or the assets of any of the trusts under any of the Cadence Benefit Plans that would reasonably be expected to result in any liability of Cadence or any of its Subsidiaries in an amount that would be material to Cadence and its     Subsidiaries, taken as a whole.",,,o
/html/body/document/type/sequence/filename/description/text/p[232],"(i)           Except as would not reasonably be expected to have, either individually or in the aggregate, a Material Adverse Effect on Cadence,     none of Cadence and its Subsidiaries nor any Cadence ERISA Affiliate has engaged in any “prohibited transaction” (as defined in Section 4975 of the Code or Section 406 of ERISA) which would reasonably be expected to subject any of the Cadence Benefit     Plans or their related trusts, Cadence, any of its Subsidiaries or any Cadence ERISA Affiliate to any material Tax or penalty imposed under Section 4975 of the Code or Section 502 of ERISA.",,,o
