xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[3],"”), the Exchange Act and the Sarbanes-Oxley Act of 2002, as the case may be, and the applicable rules and regulations promulgated thereunder, each as in effect on the date of any such filing.  As of the time of filing with the SEC     (or, if amended or superseded by a subsequent filing made prior to the date of this Agreement, as of the date of the last such amendment or superseding filing prior to the date of this Agreement), none of the SEC Reports so filed contained, when filed,     any untrue statement of a material fact or omitted to state any material fact required to be stated therein or necessary in order to make the statements therein, in light of the circumstances under which they were made, not misleading, except to the     extent that the information in such SEC Reports has been amended or superseded by a later SEC Report filed prior to the date of this Agreement. None of the Subsidiaries of the Company is required to file periodic reports with the SEC pursuant to the     Exchange Act.  To the knowledge of the Company, the Company has made available to Parent all comment letters and all material formal correspondence between the SEC and the Company with respect to the SEC Reports filed with, or furnished to, the SEC on     or after January 1, 2018.  Except as set forth in Section 3.7(a) of the Company Disclosure Schedule, as of the date hereof, to the knowledge of the Company, none of the SEC Reports is the subject of active, ongoing SEC review.",,,o
/html/body/document/type/sequence/filename/description/text/div[3]/div[48]/div[1]/font,13,/html/body/document/type/sequence/filename/description/text/div[3]/div[48]/div[1]/font,13,s_n
/html/body/document/type/sequence/filename/description/text/div[3]/font[80],(b),,,o
/html/body/document/type/sequence/filename/description/text/div[3],"The audited consolidated financial statements of the Company     (including all notes thereto) and its Subsidiaries included in the Company’s Annual Report on Form 10-K for the fiscal year ended December 31, 2019 filed with the SEC: (i) complied, as of its date of filing, as to form in all material respects, with     the published rules and regulations of the SEC with respect thereto; (ii) have been prepared in accordance with GAAP in all material respects applied on a consistent basis throughout the periods involved (except as may be indicated therein or in the     notes thereto); and (iii) fairly present in all material respects the consolidated financial position of the Company and its consolidated Subsidiaries at the respective dates thereof (taking into account the notes thereto) and the consolidated     statements of operations, comprehensive income (loss), change in equity and cash flows for the periods indicated.  The unaudited consolidated financial statements of the Company (including any related notes thereto) for all interim periods included in     the Company’s quarterly reports on Form 10-Q filed with the SEC since January 1, 2020 and included in the SEC Reports: (i) complied as to form in all material respects with the published rules and regulations of the SEC with respect thereto; (ii) have     been prepared in accordance with GAAP in all material respects applied on a consistent basis throughout the periods involved (except as may be indicated in the notes thereto and except for the absence of footnote disclosures and normal period-end     adjustments); and (iii) fairly present in all material respects the consolidated financial position of the Company and its consolidated Subsidiaries as of the respective dates thereof (taking into account the notes thereto) and the consolidated     statements of operations and cash flows for the periods indicated (subject to normal period-end adjustments).",,,o
/html/body/document/type/sequence/filename/description/text/div[3]/font[81],(c),,,o
/html/body/document/type/sequence/filename/description/text/div[3],"The Company maintains in all material respects disclosure     controls and procedures required by Rules 13a-15 and 15d-15 of the Exchange Act.  Such disclosure controls and procedures are designed to ensure that material information required to be disclosed by the Company is recorded and reported on a timely     basis to the individuals responsible for the preparation of the Company’s filings with the SEC and other public disclosure documents.  Based on the Company’s most recently completed evaluation of the Company’s internal control over financial reporting     prior to the date hereof, the Company has not identified any fraud that involves the Company’s management or other employees who have a significant role in the Company’s internal control over financial reporting. Since the Applicable Date, except as     set forth in the SEC Reports, the Company’s principal executive officer and its principal financial officer have disclosed, based on their evaluation of internal control over financial reporting, to the Company’s auditors and the audit committee of the     Board of Directors any instances identified by them or of which they have been made aware of “significant deficiencies,” “material weaknesses” or fraud.",,,o
/html/body/document/type/sequence/filename/description/text/div[3]/div[50]/div[1]/font,14,/html/body/document/type/sequence/filename/description/text/div[3]/div[50]/div[1]/font,14,s_n
/html/body/document/type/sequence/filename/description/text/div[3]/font[82],(d),,,o
/html/body/document/type/sequence/filename/description/text/div[3],"As of the date hereof, except (i) as reflected, accrued or     reserved against in the financial statements (including all notes and schedules thereto) of the Company and its Subsidiaries included in the SEC Reports; (ii) for liabilities or obligations incurred in the ordinary course of business since June 30,     2020; (iii) for liabilities or obligations which have been discharged or paid in full prior to the date of this Agreement; and (iv) for liabilities or obligations permitted by this Agreement or incurred pursuant to the transactions contemplated by this     Agreement, neither the Company nor any of its Subsidiaries has any liabilities or obligations of a nature required by GAAP to be reflected on a consolidated balance sheet of the Company and its Subsidiaries (or the notes thereto), other than those     which would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",,,o
/html/body/document/type/sequence/filename/description/text/div[3]/u[42],Section 3.7(d),,,o
/html/body/document/type/sequence/filename/description/text/div[3],"of the Company Disclosure Schedule contains a correct and complete list of all indebtedness for borrowed money of the     Company and its Subsidiaries as of September 15, 2020, other than (v) loans between the Company or any of its Subsidiaries or Clinic Joint Ventures, on the one hand, and any of the Company’s Subsidiaries or Clinic Joint Ventures, on the other hand, (w)     indebtedness included in the SEC Reports, (x) any indebtedness of the Clinic Joint Ventures, (y) indebtedness in an amount less than $1,000,000 and (z) trade payables incurred in the ordinary course of business consistent with past practice.",,,o
