xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[73],"(collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[73]/u[7],Cancelled,,,o
/html/body/document/type/sequence/filename/description/text/p[73]/u[8],Shares,,,o
/html/body/document/type/sequence/filename/description/text/p[73],"”)), at a price per Share equal to the Offer Price, net to the holder of such Share in cash, without interest and subject to any withholding of Tax in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[73]/u[9],Section 3.3(e),,,o
/html/body/document/type/sequence/filename/description/text/p[73],all on the terms and subject to the conditions set forth in this Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[75],(b),/html/body/document/type/sequence/filename/description/text/p[75],(b),s_sssn
/html/body/document/type/sequence/filename/description/text/p[75]/u[1],Terms and Conditions of the Offer,/html/body/document/type/sequence/filename/description/text/p[75]/u[1],Terms and Conditions of the Offer,s_ssst
/html/body/document/type/sequence/filename/description/text/p[75],". The obligations of Merger Sub to (and of Parent to cause Merger Sub to) accept for purchase, and pay for, any Shares validly tendered (and not validly withdrawn) pursuant to the Offer shall be subject to the prior satisfaction or waiver (to the extent permitted under applicable Laws) of the conditions set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[75]/u[2],Annex I,,,o
/html/body/document/type/sequence/filename/description/text/p[75],"(collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[75]/u[3],Offer Conditions,,,o
/html/body/document/type/sequence/filename/description/text/p[75],"”), and no other conditions. The Offer shall be made by means of an offer to purchase (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[75]/u[4],Offer to Purchase,,,o
/html/body/document/type/sequence/filename/description/text/p[75],"”) that contains the terms set forth in this Agreement, the Minimum Condition (as defined in",,,o
/html/body/document/type/sequence/filename/description/text/p[75]/u[5],Annex I,,,o
/html/body/document/type/sequence/filename/description/text/p[75],"), the Termination Condition (as defined in",,,o
/html/body/document/type/sequence/filename/description/text/p[75]/u[6],Annex I,,,o
/html/body/document/type/sequence/filename/description/text/p[75],") and the other Offer Conditions. Merger Sub expressly reserves the right to (i) increase the amount of cash constituting the Offer Price, (ii) waive any Offer Condition (to the extent permitted under applicable Laws) and (iii) make any other changes in the terms and conditions of the Offer not inconsistent with the terms of this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[75]/u[7],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[75],",",,,o
/html/body/document/type/sequence/filename/description/text/p[75]/u[8],however,,,o
/html/body/document/type/sequence/filename/description/text/p[75],", notwithstanding anything to the contrary contained in this Agreement, without the prior written consent of the Company, Parent and Merger Sub shall not (A) decrease the Offer Price (except to the extent required by",,,o
/html/body/document/type/sequence/filename/description/text/p[75]/u[9],Section 3.3(e),,,o
/html/body/document/type/sequence/filename/description/text/p[75],"), (B) change the form of consideration payable in the Offer (",,,o
/html/body/document/type/sequence/filename/description/text/p[75]/u[10],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[75],"that nothing herein shall limit the ability of Parent and Merger Sub to increase the cash consideration payable in the Offer), (C) decrease the maximum number of Shares sought to be purchased in the Offer, (D) impose conditions or requirements to the Offer in addition to the Offer Conditions, (E) amend, modify or waive the Minimum Condition, Termination Condition or the conditions set forth in clause (e) of",,,o
/html/body/document/type/sequence/filename/description/text/p[75]/u[11],Annex I,,,o
/html/body/document/type/sequence/filename/description/text/p[75],", (F) otherwise amend or modify any of the other terms of the Offer in a manner that adversely affects, or would reasonably be expected to adversely affect any holder of Shares in its capacity as such, (G) withdraw or terminate the Offer or accelerate, extend or otherwise change the Expiration Date, in each case, except as provided in",,,o
/html/body/document/type/sequence/filename/description/text/p[75]/u[12],Sections 1.1(c),,,o
/html/body/document/type/sequence/filename/description/text/p[75],or,,,o
/html/body/document/type/sequence/filename/description/text/p[75]/u[13],1.1(d),,,o
/html/body/document/type/sequence/filename/description/text/p[75],or (H) provide any “subsequent offering period” (or any extension thereof) within the meaning of Rule 14d-11 promulgated under the Exchange Act.,,,o
/html/body/document/type/sequence/filename/description/text/div[13]/div[1]/div/div,2,/html/body/document/type/sequence/filename/description/text/div[13]/div[1]/div/div,2,s_n
/html/body/document/type/sequence/filename/description/text/p[78],(c),/html/body/document/type/sequence/filename/description/text/p[78],(c),s_sssn
/html/body/document/type/sequence/filename/description/text/p[78]/u[1],Expiration and Extension of the Offer,/html/body/document/type/sequence/filename/description/text/p[78]/u[1],Expiration and Extension of the Offer,s_ssst
/html/body/document/type/sequence/filename/description/text/p[78],". The expiration date and time of the Offer, as the same may be extended from time to time in accordance with the terms of this Agreement, is herein referred to as the “",,,o
/html/body/document/type/sequence/filename/description/text/p[78]/u[2],Expiration Date,,,o
/html/body/document/type/sequence/filename/description/text/p[78],"”. The initial Expiration Date shall be one minute after 11:59 p.m. Eastern Time on the date that is twenty (20) Business Days (determined as set forth in Rule 14d-1(g)(3) and Rule 14e-1(a) under the Exchange Act) following the date on which Merger Sub commences the Offer, within the meaning of Rule 14d-2 under the Exchange Act (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[78]/u[3],Offer Commencement Date,,,o
/html/body/document/type/sequence/filename/description/text/p[78],"”). Notwithstanding anything to the contrary contained in this Agreement, but subject to the Parties’ respective termination rights under",,,o
/html/body/document/type/sequence/filename/description/text/p[78]/u[4],ARTICLE IX,,,o
/html/body/document/type/sequence/filename/description/text/p[78],": (i) if, as of the then-scheduled Expiration Date, any Offer Condition is not satisfied (unless such condition is waivable by Merger Sub or Parent and has been waived) Merger Sub shall, and Parent shall cause Merger Sub to, extend the Offer for additional periods of up to ten (10) Business Days per extension, to permit such Offer Condition to be satisfied; and (ii) Merger Sub shall, and Parent shall cause Merger Sub to, extend the Offer from time to time for any period required by any Law, any interpretation or position of the SEC, the staff thereof or the New York Stock Exchange applicable to the Offer;",,,o
/html/body/document/type/sequence/filename/description/text/p[78]/u[5],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[78],",",,,o
/html/body/document/type/sequence/filename/description/text/p[78]/u[6],however,,,o
/html/body/document/type/sequence/filename/description/text/p[78],", that in no event shall Merger Sub (1) be required to extend the Offer beyond the earlier to occur of (x) the valid termination of this Agreement in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[78]/u[7],ARTICLE IX,,,o
/html/body/document/type/sequence/filename/description/text/p[78],"and (y) the End Date (such earlier occurrence, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[78]/u[8],Extension Deadline,,,o
/html/body/document/type/sequence/filename/description/text/p[78],”) or (2) be permitted to extend the Offer beyond the Extension Deadline without the prior written consent of the Company.,,,o
/html/body/document/type/sequence/filename/description/text/p[80],(d),/html/body/document/type/sequence/filename/description/text/p[80],(d),s_sssn
/html/body/document/type/sequence/filename/description/text/p[80]/u[1],Termination of Offer,/html/body/document/type/sequence/filename/description/text/p[80]/u[1],Termination of Offer,s_ssst
/html/body/document/type/sequence/filename/description/text/p[80],. Nothing in this,,,o
/html/body/document/type/sequence/filename/description/text/p[80]/u[2],Section 1.1,,,o
/html/body/document/type/sequence/filename/description/text/p[80],"shall be deemed to impair, limit or otherwise restrict in any manner the right of the Company, Parent or Merger Sub to terminate this Agreement pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[80]/u[3],ARTICLE IX,,,o
/html/body/document/type/sequence/filename/description/text/p[80],. In the event that this Agreement is validly terminated pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[80]/u[4],ARTICLE IX,,,o
/html/body/document/type/sequence/filename/description/text/p[80],", Merger Sub shall (and Parent shall cause Merger Sub to) promptly (and in no event more than one (1) Business Day after such termination), irrevocably and unconditionally terminate the Offer and shall not acquire any Shares pursuant to the Offer. If the Offer is terminated in accordance with the terms of this Agreement, Merger Sub shall promptly (and in no event more than one (1) Business Day after such termination) return, and shall cause any depository acting on behalf of Merger Sub to return, in accordance with applicable Laws, all tendered Shares to the registered holders thereof.",,,o
/html/body/document/type/sequence/filename/description/text/div[14]/div[1]/div/div,3,/html/body/document/type/sequence/filename/description/text/div[14]/div[1]/div/div,3,s_n
/html/body/document/type/sequence/filename/description/text/p[83],(e),/html/body/document/type/sequence/filename/description/text/p[83],(e),s_sssn
/html/body/document/type/sequence/filename/description/text/p[83]/u[1],Offer Documents,/html/body/document/type/sequence/filename/description/text/p[83]/u[1],Offer Documents,s_ssst
/html/body/document/type/sequence/filename/description/text/p[83],". As promptly as practicable on the Offer Commencement Date, Parent and Merger Sub shall (i) file with the SEC, in accordance with Exchange Act Rule 14d-3, a tender offer statement on Schedule TO with respect to the Offer (together with any exhibits, amendments or supplements thereto, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[83]/u[2],Offer Documents,,,o
/html/body/document/type/sequence/filename/description/text/p[83],"”) that will contain or incorporate by reference the Offer to Purchase, form of the related letter of transmittal and summary advertisement, (ii) make all deliveries, mailings and telephonic notices required by Rule 14d-3 under the Exchange Act and (iii) cause the Offer to Purchase and related documents to be disseminated to holders of Shares as and to the extent required by applicable Laws. Parent and Merger Sub agree that they shall cause the Offer Documents filed by either Parent or Merger Sub with the SEC to (x) comply in all material respects with the Exchange Act and other applicable Laws and (y) on the date first filed with the SEC and on the date first disseminated to holders of Shares, not contain any untrue statement of a material fact or omit to state any material fact required to be stated therein or necessary in order to make the statements therein, in light of the circumstances under which they were made, not misleading;",,,o
/html/body/document/type/sequence/filename/description/text/p[83]/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[83],",",,,o
/html/body/document/type/sequence/filename/description/text/p[83]/u[4],however,,,o
/html/body/document/type/sequence/filename/description/text/p[83],", that no covenant is made by Parent or Merger Sub with respect to information supplied by or on behalf of the Company for inclusion or incorporation by reference in the Offer Documents. Each of Parent, Merger Sub and the Company agrees to respond promptly to any comments (including oral comments) of the SEC or its staff and to promptly correct any information provided by it for use in the Offer Documents if and to the extent that such information shall have become false or misleading in any material respect, and Parent and Merger Sub further agree to take all steps necessary to promptly cause the Offer Documents as so corrected to be filed with the SEC and to be disseminated to holders of Shares, in each case as and to the extent required by applicable Laws. The Company hereby consents to the inclusion of the Company Board Recommendation in the Offer Documents. The Company shall promptly furnish or otherwise make available to Parent and Merger Sub or Parent’s legal counsel all information concerning the Company and the Company’s stockholders that may be required or reasonably requested in connection with any action contemplated by this",,,o
/html/body/document/type/sequence/filename/description/text/p[83]/u[5],Section 1.1(e),,,o
/html/body/document/type/sequence/filename/description/text/p[83],". The Company and its counsel shall be given reasonable opportunity to review and comment on the Offer Documents (including any response to any comments (including oral comments) of the SEC or its staff with respect thereto) prior to the filing thereof with the SEC, and Parent and Merger Sub shall give reasonable consideration to any such comments made by the Company or its counsel. Parent and Merger Sub agree to provide the Company and its counsel with any comments (including oral comments) Parent, Merger Sub or their counsel may receive from the SEC or its staff with respect to the Offer Documents promptly after receipt of such comments (including oral comments).",,,o
