xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[5]/u,Parent Board,,,o
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[5],” means the board of directors of Parent.,,,o
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[6],“,,,o
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[6]/u,Parent Disclosure Letter,,,o
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[6],” means the confidential disclosure letter delivered to the Company by Parent prior to or concurrently with the execution and delivery of this Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[7],“,,,o
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[7]/u,Patents,,,o
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[7],"” means (a) patents and patent applications (including for utility and design patents), and statutory invention registrations, including divisionals,",,,o
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[7]/font[1],"re-issues,",,,o
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[7]/font[2],"re-examinations,",,,o
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[7],"continuations,",,,o
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[7]/font[3]/font,"continuations-in-part,",,,o
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[7],"revisions, supplementary protection certificates, renewals, extensions and substitutes thereof, and (b) inventions, including the right to file applications and priority rights associated therewith.",,,o
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[8],“,,,o
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[8]/u,Permitted Encumbrances,,,o
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[8],"” means: (a) Encumbrances for current Taxes or other governmental charges not yet due and payable and for which adequate reserves have been established in accordance with GAAP; (b) mechanics’, carriers’, workmen’s, repairmen’s or other like common law or statutory Encumbrances arising or incurred in the Ordinary Course of Business consistent with past practice relating to obligations as to which there is no default on the part of Company or any of its Subsidiaries, or the validity or amount of which is being contested in good faith by appropriate proceedings and for which adequate reserves have been established or adequate disclosure has been made on the financial statements included in or incorporated by reference into the Company Reports filed at least two (2) Business Days prior to the date of this Agreement in accordance with GAAP; (c) Encumbrances, whether or not of record, that do not, and would not reasonably be likely to, individually or in the aggregate, materially impair the",,,o
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[10],12,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[10],12,s_n
/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1],"continued use, operation, marketability or value of the specific parcel of real property to which they relate; (d) other Encumbrances that do not, and would not reasonably be likely to, individually or in the aggregate, materially impair the conduct of the business of the Company and its Subsidiaries, taken as a whole, as currently conducted (provided, however, that this clause (d) shall not be taken into account as part of the definition of “Permitted Encumbrances” when such term is used in Article VII); (e) Encumbrances arising under or relating to this Agreement or the Original Merger Agreement; (f) licenses, covenants not to sue and similar rights under Intellectual Property Rights incurred not in connection with the borrowing of money or granting of a security interest; (g) Encumbrances that will be released or not in effect as of the Closing and (h) any Encumbrances expressly permitted under the Company Debt.",,,o
/html/body/document/type/sequence/filename/description/text/center[19]/div/p[2],“,,,o
/html/body/document/type/sequence/filename/description/text/center[19]/div/p[2]/u,Person,,,o
/html/body/document/type/sequence/filename/description/text/center[19]/div/p[2],"” means any natural person, corporation (including",,,o
/html/body/document/type/sequence/filename/description/text/center[19]/div/p[2]/font/font,"not-for-profit),",,,o
/html/body/document/type/sequence/filename/description/text/center[19]/div/p[2],"partnership (limited or general), group (as defined under Section 13 of the Exchange Act), limited liability company, company, joint venture, estate, trust, association, organization, Governmental Entity or other legal entity of any kind or nature and any permitted successors or assigns of such person.",,,o
/html/body/document/type/sequence/filename/description/text/center[19]/div/p[3],“,,,o
/html/body/document/type/sequence/filename/description/text/center[19]/div/p[3]/u,Personal Information,,,o
/html/body/document/type/sequence/filename/description/text/center[19]/div/p[3],"” means, in addition to any definition for any similar term (e.g., “personally identifiable information,” “personal data” or “PII”) provided by applicable Law, or by the Company or its Subsidiaries in any of their written and publicly published and posted privacy policies or privacy notices or contractual obligations to customers and other third parties, any information that identifies or could reasonably be used to identify an individual person as well as any information maintained in association with such information where such information would be considered personal information under applicable Law. Personal Information may relate to any individual, including a current, prospective, or former customer,",,,o
/html/body/document/type/sequence/filename/description/text/center[19]/div/p[3]/font,end-user,,,o
/html/body/document/type/sequence/filename/description/text/center[19]/div/p[3],"or employee of any Person, and may include information in any form or media, whether paper, electronic, or otherwise.",,,o
/html/body/document/type/sequence/filename/description/text/center[19]/div/p[4],“,,,o
/html/body/document/type/sequence/filename/description/text/center[19]/div/p[4]/u[1],Privacy Laws,,,o
/html/body/document/type/sequence/filename/description/text/center[19]/div/p[4],"” means any and all applicable Laws, legal requirements and self-regulatory guidelines (including of any applicable foreign jurisdiction) governing the receipt, collection, compilation, use, storage, processing, sharing, safeguarding, security (both technical and physical), disposal, destruction, disclosure, transfer (including cross-border) or protection of Personal Information or Company IT Systems, including, as applicable, the Federal Trade Commission Act, Payment Card Industry Data Security Standard",,,o
