xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[431]/font[2]/u[3],Section 4.27,,,o
/html/body/document/type/sequence/filename/description/text/p[431]/font[2],shall limit Labrador’s or Merger Sub’s remedies with respect to fraud arising from or relating to the express representations and warranties made by Golden in this,,,o
/html/body/document/type/sequence/filename/description/text/p[431]/font[2]/u[4],Article IV,,,o
/html/body/document/type/sequence/filename/description/text/p[431]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[433]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[433]/font[2],"Notwithstanding anything contained in this Agreement to the contrary, Golden acknowledges and agrees that none of Labrador, Merger Sub or any other Person has made or is making any representations or warranties relating to Labrador or its Subsidiaries (including Merger Sub) whatsoever, express or implied, beyond those expressly given by Labrador and Merger Sub in",,,o
/html/body/document/type/sequence/filename/description/text/p[433]/font[2]/u,Article V,,,o
/html/body/document/type/sequence/filename/description/text/p[433]/font[2],", including any implied representation or warranty as to the accuracy or completeness of any information regarding Labrador furnished or made available to Golden or any of its Representatives and that Golden has not relied on any such other representation or warranty not set forth in this Agreement. Without limiting the generality of the foregoing, Golden acknowledges that no representations or warranties are made with respect to any projections, forecasts, estimates, budgets or prospect information that may have been made available to Golden or any of its Representatives (including in certain  “data rooms,” “virtual data rooms,” management presentations or in any other form in expectation of, or in connection with, the Merger or the other Transactions).",,,o
/html/body/document/type/sequence/filename/description/text/div[75]/table/tbody/tr/td[2],33,/html/body/document/type/sequence/filename/description/text/div[75]/table/tbody/tr/td[2],33,s_n
/html/body/document/type/sequence/filename/description/text/p[437]/font/b,Article V,/html/body/document/type/sequence/filename/description/text/p[437]/font/b,Article V,s_sn
/html/body/document/type/sequence/filename/description/text/p[437]/b,REPRESENTATIONS AND WARRANTIES OF LABRADOR AND MERGER SUB,/html/body/document/type/sequence/filename/description/text/p[437]/b,REPRESENTATIONS AND WARRANTIES OF LABRADOR AND MERGER SUB,s_st
/html/body/document/type/sequence/filename/description/text/p[439],Except as set forth in the disclosure letter dated as of the date of this Agreement and delivered by Labrador and Merger Sub to Golden on or prior to the date of this Agreement (the “,,,o
/html/body/document/type/sequence/filename/description/text/p[439]/u,Labrador Disclosure Letter,,,o
/html/body/document/type/sequence/filename/description/text/p[439],"”) and except as disclosed in the Labrador SEC Documents (including all exhibits and schedules thereto and documents incorporated by reference therein) filed with or furnished to the SEC and publicly available on EDGAR since December 31, 2020 and at least two days prior to the date of this Agreement (without giving effect to any amendment to any such Labrador SEC Document filed on or after the date that is two days prior to the date hereof) (excluding any disclosures set forth or referenced in any risk factor section or in any other section, in each case, to the extent they are forward-looking statements or cautionary, predictive, non-specific or forward-looking in nature), Labrador and Merger Sub jointly and severally represent and warrant to Golden as follows:",,,o
/html/body/document/type/sequence/filename/description/text/p[441]/font[1],5.1,/html/body/document/type/sequence/filename/description/text/p[441]/font[1],5.1,s_ssn
/html/body/document/type/sequence/filename/description/text/p[441]/font[3]/u[1],"Organization, Standing and Power",/html/body/document/type/sequence/filename/description/text/p[441]/font[3]/u[1],"Organization, Standing and Power",s_sst
/html/body/document/type/sequence/filename/description/text/p[441]/font[3],". Each of Labrador and its Subsidiaries is a corporation, partnership or limited liability company duly organized, as the case may be, validly existing and in good standing under the Laws of its jurisdiction of incorporation or organization, with all requisite entity power and authority to own, lease and operate its assets and properties and to carry on its business as now being conducted, other than, in the case of Labrador’s Subsidiaries, where the failure to be so organized or to have such power, authority or standing has not had and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect on Labrador and its Subsidiaries, taken as a whole (a “",,,o
/html/body/document/type/sequence/filename/description/text/p[441]/font[3]/u[2],Labrador Material Adverse Effect,,,o
/html/body/document/type/sequence/filename/description/text/p[441]/font[3],"”). Each of Labrador and its Subsidiaries is duly qualified or licensed and in good standing to do business in each jurisdiction in which the business it is conducting, or the operation, ownership or leasing of its assets and properties, makes such qualification or license necessary, other than where the failure to so qualify, license or be in good standing has not had and would not reasonably be expected to have, individually or in the aggregate, a Labrador Material Adverse Effect. Labrador has heretofore made available to Golden complete and correct copies of its Organizational Documents and the Organizational Documents of each Subsidiary of Labrador that constitutes a “significant subsidiary” of Labrador as defined in Rule 1-02(w) of Regulation S-X promulgated by the SEC as of the date hereof, each as amended prior to the execution of this Agreement and each Organizational Document, as made available to Golden, is in full force and effect, and neither Labrador nor any of its Subsidiaries is in violation of any of the provisions of such Organizational Documents.",,,o
