xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[350]/font[2]/font[23],’,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[350]/font[2]/font[24],"s, repairmen",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[350]/font[2]/font[25],’,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[350]/font[2]/font[26],"s, warehousemen",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[350]/font[2]/font[27],’,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[350]/font[2]/font[28],"s, carriers",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[350]/font[2]/font[29],’ and similar Encumbrances,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[350]/font[2]/font[30],"arising in the ordinary course of business of the Paired Entities or any of the Paired Entities Subsidiaries for amounts not yet due and payable or the amount or validity of which are being contested in good faith and for which             appropriate reserves have been established on the Company Financial Statements in accordance with GAAP (to the extent required by GAAP), (iii) Encumbrances for which title insurance coverage pursuant to a title policy held by the Company,             Hospitality or the applicable Paired Entities Subsidiary",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[350]/font[2]/font[31],has,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[350]/font[2]/font[32],"been obtained, (iv) Encumbrances",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[350]/font[2]/font[33],"as would be ascertained by a current and accurate survey and inspection of the applicable             property (other than such matters that, individually or in the aggregate, materially adversely impair the current use, operation or value of the subject real property)",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[350]/font[2]/font[34],", (v)             Encumbrances securing Indebtedness reflected on the most recent consolidated balance sheet of the Paired Entities included in the Paired Entities SEC Reports filed with the SEC prior to the date of this Agreement or incurred by the Paired             Entities or any of their Subsidiaries in the ordinary course of business since the date of such consolidated balance sheet, (vi) Encumbrances imposed or promulgated by Laws or by any Governmental Entities with respect to real property and             improvements, including zoning regulations, (vii) Encumbrances under applicable securities laws, (viii)",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[350]/font[2]/font[35],"Encumbrances granted to public utilities,             municipalities or other Governmental Entities",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[350]/font[2]/font[36],"that would not reasonably be expected to materially interfere with the current use or value of the subject real property, (ix)             the terms of any Ground Leases, and all right and title of the fee lessor under any Ground Leased Real Property and any Encumbrances thereon permitted pursuant to the terms of the applicable Ground Lease,  and (x) all other non-monetary             Encumbrances and other imperfections of title that are typical for the applicable property type and locality and that would not reasonably be expected to materially impair the existing use (or if such real property is vacant, the intended use),             operation or value of the property or asset affected by the applicable Encumbrance (collectively,",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[350]/font[2]/font[37],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[350]/font[2]/font[38]/u,Permitted Encumbrances,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[350]/font[2]/font[39],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[350]/font[2]/font[40],).,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[352]/font[1],(b),/html/body/document/type/sequence/filename/description/text/div/div[4]/div[352]/font[1],(b),s_sssn
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[352]/font[2]/font[1]/u,Ground Leases,/html/body/document/type/sequence/filename/description/text/div/div[4]/div[352]/font[2]/font[1]/u,Ground Leases,s_ssst
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[352]/font[2]/font[2],". Section 5.12(b) of the Paired Entities Disclosure Schedule lists as of the date hereof (i) the common street             address of real property in which a Paired Entity or a Paired Entities Subsidiary holds as lessee or sublessee a ground lease or ground sublease interest in any real property (as the context may require, individually or collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[352]/font[2]/font[3]/u,Ground Leased Real Property,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[352]/font[2]/font[4],"”) , (ii) each ground lease (or ground sublease) pursuant to which any Paired             Entity or any Paired Entities Subsidiary is a lessee (or sublessee), including each amendment or guaranty or any other agreement related thereto (individually, a “",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[352]/font[2]/font[5]/u,Ground               Lease,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[352]/font[2]/font[6],"” and collectively, “",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[352]/font[2]/font[7]/u,Ground Leases,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[352]/font[2]/font[8],"”) and (iii) the applicable Paired Entity or Paired Entities Subsidiaries holding such leasehold interest. Except as would not have or reasonably be expected to have a Company Material Adverse Effect, a Paired Entity or a             Paired Entities Subsidiary holds a valid leasehold or subleasehold interest in the Ground Leased Real Property free and clear of all Encumbrances except for Permitted Encumbrances.  True and complete copies of the Ground Leases have been made             available to Parent.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[354]/div[1]/font,32,/html/body/document/type/sequence/filename/description/text/div/div[4]/div[354]/div[1]/font,32,s_n
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[355]/font[1],(c),/html/body/document/type/sequence/filename/description/text/div/div[4]/div[355]/font[1],(c),s_sssn
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[355]/font[2]/font[1]/u,Third Party Leases,/html/body/document/type/sequence/filename/description/text/div/div[4]/div[355]/font[2]/font[1]/u,Third Party Leases,s_ssst
