xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[411],"” means any share of the common stock of the Company, par value $0.0001 per share.",,,o
/html/body/document/type/sequence/filename/description/text/p[413],“,,,o
/html/body/document/type/sequence/filename/description/text/p[413]/b/u,Significant Subsidiary,,,o
/html/body/document/type/sequence/filename/description/text/p[413],"” means, with respect to a Person, a Subsidiary of such Person that would constitute a “significant subsidiary” of such Person within the meaning of Rule 1-02(w) of Regulation S-X as promulgated by the SEC.",,,o
/html/body/document/type/sequence/filename/description/text/p[415],“,,,o
/html/body/document/type/sequence/filename/description/text/p[415]/b/u,Software,,,o
/html/body/document/type/sequence/filename/description/text/p[415],"” means any computer program, application, middleware, firmware, microcode and other software, including operating systems, software implementations of algorithms, models and methodologies, in each case, whether in source code, object code or other form or format, including libraries, subroutines and other components thereof, and all documentation relating thereto.",,,o
/html/body/document/type/sequence/filename/description/text/div[37]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[37]/p/font,-,b_n
/html/body/document/type/sequence/filename/description/text/div[37]/p/font,14,/html/body/document/type/sequence/filename/description/text/div[37]/p/font,14,i_n
/html/body/document/type/sequence/filename/description/text/div[37]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[37]/p/font,-,e_n
/html/body/document/type/sequence/filename/description/text/p[419],“,,,o
/html/body/document/type/sequence/filename/description/text/p[419]/b/u,Stock Plans,,,o
/html/body/document/type/sequence/filename/description/text/p[419],"” means the Company’s Amended and Restated 2014 Stock Incentive Plan and 2009 Stock Incentive Plan, in each case, as amended from time to time.",,,o
/html/body/document/type/sequence/filename/description/text/p[421],“,,,o
/html/body/document/type/sequence/filename/description/text/p[421]/b/u,Subsidiary,,,o
/html/body/document/type/sequence/filename/description/text/p[421],"” means, with respect to any Person, any other Person of which at least a majority of (a) the securities or ownership interests of such other Person having by their terms ordinary voting power to elect a majority of the board of directors or other Persons performing similar functions or (b) the equity or ownership interests of such other Person, in each case is directly or indirectly owned or controlled by such first Person and/or by one or more of its Subsidiaries.",,,o
/html/body/document/type/sequence/filename/description/text/p[423],“,,,o
/html/body/document/type/sequence/filename/description/text/p[423]/b/u,Superior Proposal,,,o
/html/body/document/type/sequence/filename/description/text/p[423],” means a,,,o
/html/body/document/type/sequence/filename/description/text/p[423]/i,bona fide,,,o
/html/body/document/type/sequence/filename/description/text/p[423],"written Acquisition Proposal, made after the date of this Agreement, that, if the transactions or series of related transactions contemplated thereby were consummated, would result in a Person or Group (other than Parent, Merger Sub or any of their Subsidiaries or any Group of which Parent, Merger Sub or any of their Subsidiaries is a member) becoming the beneficial owner of, directly or indirectly, at least 50 percent of the: (a) total voting power of the equity securities of the Company (or of the surviving entity in a merger involving the Company or the resulting, direct or indirect, parent of the Company or such surviving entity); or (b) consolidated net revenues, net income or total assets of the Company and its Subsidiaries, in each case of the foregoing clauses (a) and (b) of this definition, as of the date of such Acquisition Proposal, that the Company Board has determined in good faith, after consultation with outside legal counsel and its financial advisor, that (i) if consummated, would result in a transaction more favorable to the Company’s stockholders from a financial point of view than the transactions contemplated by this Agreement (after taking into account any revisions to the terms and conditions of this Agreement proposed by Parent pursuant to Section 6.02(d)(iii)) and (ii) is reasonably likely to be consummated, taking into account any legal, financial, regulatory and financing aspects (including the existence of a financing contingency), and the likelihood and timing of consummation thereof.",,,o
/html/body/document/type/sequence/filename/description/text/p[425],“,,,o
/html/body/document/type/sequence/filename/description/text/p[425]/b/u,Surviving Corporation,,,o
/html/body/document/type/sequence/filename/description/text/p[425],” has the meaning set forth in Section 2.03.,,,o
/html/body/document/type/sequence/filename/description/text/p[427],“,,,o
/html/body/document/type/sequence/filename/description/text/p[427]/b/u,Tail Period,,,o
/html/body/document/type/sequence/filename/description/text/p[427],” means the six years from and after the Effective Time.,,,o
/html/body/document/type/sequence/filename/description/text/p[429],“,,,o
/html/body/document/type/sequence/filename/description/text/p[429]/b/u,Takeover Statute,,,o
/html/body/document/type/sequence/filename/description/text/p[429],"” means any “fair price,” “moratorium,” “control share acquisition” or other similar anti-takeover statute or regulation or Law that limits or restricts business combinations or the ability to acquire or vote equity securities.",,,o
/html/body/document/type/sequence/filename/description/text/p[431],“,,,o
/html/body/document/type/sequence/filename/description/text/p[431]/b[1]/u,Taxes,,,o
/html/body/document/type/sequence/filename/description/text/p[431],"” means all income, profits, franchise, transfer, net income, gross receipts, environmental, customs duty, capital stock, severances, stamp, payroll, sales, employment, unemployment, disability, use, property, withholding, excise, production, value added,",,,o
/html/body/document/type/sequence/filename/description/text/p[431]/i,"ad valorem,",,,o
/html/body/document/type/sequence/filename/description/text/p[431],"occupancy and other taxes, duties or assessments of any nature whatsoever, together with all interest, penalties and additions imposed with respect to such amounts and any interest in respect of such penalties and additions, in each case imposed by any Governmental Entity having competent jurisdiction over the assessment, determination, collection or imposition of any such taxes, duties and assessments (such a Governmental Entity, a “",,,o
/html/body/document/type/sequence/filename/description/text/p[431]/b[2]/u,Taxing Authority,,,o
/html/body/document/type/sequence/filename/description/text/p[431],”).,,,o
/html/body/document/type/sequence/filename/description/text/div[39]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[39]/p/font,-,b_n
/html/body/document/type/sequence/filename/description/text/div[39]/p/font,15,/html/body/document/type/sequence/filename/description/text/div[39]/p/font,15,i_n
