xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[372]/font[2],no change may be made to the form of consideration payable by the Purchaser in the Offer;,,,o
/html/body/document/type/sequence/filename/description/text/p[374]/font[1],(v),,,o
/html/body/document/type/sequence/filename/description/text/p[374]/font[2],"no change may be made to the Offer that imposes any conditions or requirements to the Offer in addition to the Offer Conditions, or amends or supplements any of the Offer Conditions or any of the other terms of the Offer in any manner materially and adversely affecting, or that would reasonably be expected to have a material and adverse effect on, any of the holders of Company Shares or that would, individually or in the aggregate, reasonably be expected to prevent the consummation of the Offer or prevent or materially impair the ability of Parent or the Purchaser to consummate the Transactions (",,,o
/html/body/document/type/sequence/filename/description/text/p[374]/font[2]/u,provided,,,o
/html/body/document/type/sequence/filename/description/text/p[374]/font[2],that the Purchaser expressly reserves the right to (but shall not be obligated to) waive any of the Offer Conditions (other than the Minimum Condition));,,,o
/html/body/document/type/sequence/filename/description/text/p[376]/font[1],(vi),,,o
/html/body/document/type/sequence/filename/description/text/p[376]/font[2],Parent and Purchaser shall not provide any “subsequent offering period” (or any extension of any subsequent offering period) within the meaning of Rule 14d-11 promulgated under the Exchange Act other than pursuant to and in accordance with,,,o
/html/body/document/type/sequence/filename/description/text/p[376]/font[2]/u,Section 2.1(d),,,o
/html/body/document/type/sequence/filename/description/text/p[376]/font[2],; or,,,o
/html/body/document/type/sequence/filename/description/text/p[378]/font[1],(vii),,,o
/html/body/document/type/sequence/filename/description/text/p[378]/font[2],the Minimum Condition may not amended or waived.,,,o
/html/body/document/type/sequence/filename/description/text/div[49]/p,19,/html/body/document/type/sequence/filename/description/text/div[49]/p,19,s_n
/html/body/document/type/sequence/filename/description/text/p[382]/font[1],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2],"The Offer shall expire at 11:59 p.m., Eastern time, on the date that is twenty (20) Business Days (calculated as set forth in Rule 14d-1(g)(3) promulgated under the Exchange Act) after the Offer Commencement Date (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2]/b[1]/u,Initial Expiration Date,,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2],"”), unless the Offer has been extended in accordance with this Agreement (the Initial Expiration Date or such later date to which the Offer has been so extended being referred to in this Agreement as the “",,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2]/b[2]/u,Expiration Date,,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2],"”). Notwithstanding the foregoing, unless this Agreement has been terminated in accordance with its terms, (A) the Purchaser shall (and Parent shall cause the Purchaser to) extend the Offer for the minimum period required by any Law or Governmental Order, or any rule, regulation, interpretation or position of the SEC or its staff or NASDAQ, in any such case which is applicable to the Offer; (B) in the event that any of the conditions to the Offer, other than the Minimum Condition, are not satisfied or waived (if permitted hereunder) as of any then scheduled Expiration Date of the Offer, the Purchaser may extend the Offer beyond the Initial Expiration Date for one or more periods of up to ten (10) Business Days (or any longer period as may be approved in advance by the Company) (calculated as set forth in Rule 14d-1(g)(3) promulgated under the Exchange Act, with each such period to end at 11:59 p.m., Eastern time, on the last Business Day of such period) each to permit such Offer Condition to be satisfied; (C) in the event all the Offer Conditions have been satisfied or waived (if permitted hereunder), except that the Minimum Condition has not been satisfied as of any then scheduled Expiration Date of the Offer (provided that the Convertible Notes have been converted as required pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2]/u[1],Section 6.18,,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2],"), the Purchaser shall extend the Offer and the Expiration Time beyond the then-scheduled Expiration Time for one or more periods of up to ten (10) Business Days (or any longer period as may be approved in advance by the Company) (calculated as set forth in Rule 14d-1(g)(3) promulgated under the Exchange Act, with each such period to end at 11:59 p.m., Eastern time, on the last Business Day of such period) each to permit such Minimum Condition to be satisfied, it being understood and agreed that the Purchaser shall not be required to extend the Offer pursuant to this clause (C) on more than two (2) occasions, but may, in its sole and absolute discretion, elect to do so; (D) the Purchaser may extend the Offer pursuant to, and in accordance with, Section 6.18(c), and (E) in the event that (i) all of the conditions to the Offer have been satisfied or waived, (ii) less than five (5) Business Days prior to the then-scheduled Expiration Date, the full amount of the Debt Financing necessary to pay the Required Amount has not been funded and will not be funded at the Acceptance Time and at the Closing (other than as a result of a breach or failure to perform by Parent or Purchaser of any of their representations, warranties or covenants set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2]/u[2],Section 5.7,,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2],or,,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2]/u[3],Section 6.8,,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2],"), and (iii) Parent and Purchaser acknowledge and agree that the Company may terminate this Agreement pursuant to, and in accordance with and upon the satisfaction of the requirements set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2]/u[4],Section 8.1(i),,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2],"and receive the Parent Termination Fee pursuant to, and only in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2]/u[5],Section 8.3(d),,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2],", then Purchaser shall have the right in its sole discretion to extend the Offer for one period of up to five (5) Business Days (or such longer period as may be approved in advance by the Company) ending at 11:59 p.m., Eastern Time, on the last Business Day of such period, in order to permit the funding of the full amount of the Debt Financing necessary to pay the Required Amount (such period, the  “",,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2]/u[6],Debt Extension Period,,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2],”);,,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2]/u[7],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2],"that (1) the foregoing clauses (A), (B), (C), (D) or (E) of this",,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2]/u[8],Section 2.1(d),,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2],"shall not be deemed to impair, limit or otherwise restrict in any manner the right of the parties to terminate this Agreement pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2]/u[9],Section 8.1,,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2],", and (2) in no event shall Parent or the Purchaser be required to extend the Offer beyond the Extension Deadline or, except pursuant to and in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2]/u[10],Section 2.1(d)(E),,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2],", permitted to extend the Offer beyond the Extension Deadline without the Company’s prior written consent (unless this Agreement is validly terminated pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2]/u[11],Section 8.1,,,o
/html/body/document/type/sequence/filename/description/text/p[382]/font[2],).,,,o
/html/body/document/type/sequence/filename/description/text/p[384]/font[1],(e),,,o
/html/body/document/type/sequence/filename/description/text/p[384]/font[2],The Offer may not be terminated prior to the then-scheduled Expiration Time without the prior written consent of the Company unless this Agreement is validly terminated in accordance with,,,o
/html/body/document/type/sequence/filename/description/text/p[384]/font[2]/u[1],Section 8.1,,,o
/html/body/document/type/sequence/filename/description/text/p[384]/font[2],. If this Agreement is validly terminated in accordance with,,,o
/html/body/document/type/sequence/filename/description/text/p[384]/font[2]/u[2],Section 8.1,,,o
/html/body/document/type/sequence/filename/description/text/p[384]/font[2],", then the Purchaser shall (and Parent shall cause the Purchaser to) immediately, irrevocably and unconditionally terminate the Offer, and the Purchaser shall not acquire or pay for any Company Shares pursuant to the Offer. If the Offer is terminated or withdrawn by the Purchaser in accordance with the terms of this Agreement, the Purchaser shall promptly return, and Parent and the Purchaser shall cause any depository acting on behalf of the Purchaser to return, all Company Shares tendered pursuant to the Offer to the registered holders thereof. Nothing contained in this",,,o
/html/body/document/type/sequence/filename/description/text/p[384]/font[2]/u[3],Section 2.1(e),,,o
/html/body/document/type/sequence/filename/description/text/p[384]/font[2],shall restrict any termination rights set forth in,,,o
/html/body/document/type/sequence/filename/description/text/p[384]/font[2]/u[4],Section 8.1,,,o
/html/body/document/type/sequence/filename/description/text/p[384]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/div[51]/p,20,/html/body/document/type/sequence/filename/description/text/div[51]/p,20,s_n
/html/body/document/type/sequence/filename/description/text/p[388]/font[1],(f),,,o
/html/body/document/type/sequence/filename/description/text/p[388]/font[2],Subject to,,,o
/html/body/document/type/sequence/filename/description/text/p[388]/font[2]/u[1],Section 6.1(b),,,o
/html/body/document/type/sequence/filename/description/text/p[388]/font[2],", if, between the date of this Agreement and the Acceptance Time, the outstanding Company Shares are changed into a different number or class of shares by reason of any stock split, division or subdivision of shares, stock dividend, reverse stock split, consolidation of shares, combination, exchange of shares, reclassification, recapitalization or other similar transaction, then the Offer Price shall be adjusted to the extent appropriate;",,,o
/html/body/document/type/sequence/filename/description/text/p[388]/font[2]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[388]/font[2],",",,,o
/html/body/document/type/sequence/filename/description/text/p[388]/font[2]/u[3],however,,,o
/html/body/document/type/sequence/filename/description/text/p[388]/font[2],", that nothing in this",,,o
/html/body/document/type/sequence/filename/description/text/p[388]/font[2]/u[4],Section 2.1(f),,,o
/html/body/document/type/sequence/filename/description/text/p[388]/font[2],shall be construed to permit the Company or any Subsidiary of the Company or any other Person to take any action that is otherwise prohibited by the terms of this Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[390]/font[1]/b,Section 2.2,/html/body/document/type/sequence/filename/description/text/p[390]/font[1]/b,Section 2.2,s_ssn
/html/body/document/type/sequence/filename/description/text/p[390]/b/font/u,Actions of Parent and the Purchaser,/html/body/document/type/sequence/filename/description/text/p[390]/b/font/u,Actions of Parent and the Purchaser,s_sst
