xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[620],"(q)     except for loans or extensions of credit made on terms generally available to the public, make or increase any loan or other extension of credit, or commit to make or increase any such loan or extension of credit, to any director or executive officer of SB or the Bank, or any entity controlled, directly or indirectly, by any of the foregoing, other than renewals of existing loans or commitments to loan;",,,o
/html/body/document/type/sequence/filename/description/text/p[622],"(r)      restructure or materially change its investment securities portfolio or its interest rate risk position, through purchases, sales or otherwise, or the manner in which the portfolio is classified or reported;",,,o
/html/body/document/type/sequence/filename/description/text/p[624],"(s)     make any capital expenditures in excess of an aggregate of $150,000 except other than pursuant to binding commitments existing on the date hereof and other than expenditures necessary to maintain existing assets in good repair or to make payment of necessary Taxes;",,,o
/html/body/document/type/sequence/filename/description/text/p[626],(t)      establish or commit to the establishment of any new branch or other office facilities or file any application to relocate or terminate the operation of any banking office;,,,o
/html/body/document/type/sequence/filename/description/text/p[628],"(u)     knowingly take any action that is intended or expected to result in any of its representations and warranties set forth in this Agreement being or becoming untrue in any material respect at any time prior to the Effective Time, or in any of the conditions to the Merger set forth in Article 8 not being satisfied or in a violation of any provision of this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[630],"(v)     implement or adopt any material change in its accounting principles, practices or methods, other than as may be required by GAAP or regulatory guidelines;",,,o
/html/body/document/type/sequence/filename/description/text/p[632],(w)    knowingly take any action that would prevent or impede the Merger from qualifying as a “reorganization” within the meaning of Section 368(a) of the Code;,,,o
/html/body/document/type/sequence/filename/description/text/p[634],"(x)     agree to take, make any commitment to take, or adopt any resolutions of its board of directors in support of, any of the actions prohibited by this Section 6.2;",,,o
/html/body/document/type/sequence/filename/description/text/p[636],"(y)     maintain Bank’s allowance for loan losses in a manner inconsistent with GAAP and applicable regulatory guidelines and accounting principles, practices, and methods inconsistent with past practices of the Bank;",,,o
/html/body/document/type/sequence/filename/description/text/p[638],"(z)     (i) other than in the ordinary course of business consistent with past practice, make any material changes in Bank’s policies and practices with respect to (A) underwriting, pricing, originating, acquiring, selling, or servicing loans, or (B) Bank’s hedging practices and policies, in each case except as required by law or requested by a Regulatory Authority, or (ii) acquire or sell any servicing rights, except the sale of mortgage servicing rights in the ordinary course of business consistent with past practices; or",,,o
/html/body/document/type/sequence/filename/description/text/p[640],"(aa)  take any action or fail to take any action that at the time of such action or inaction is reasonably likely to prevent or would be reasonably likely to materially interfere with, the consummation of the Merger.",,,o
/html/body/document/type/sequence/filename/description/text/div[67]/p/font,29,/html/body/document/type/sequence/filename/description/text/div[67]/p/font,29,s_n
/html/body/document/type/sequence/filename/description/text/p[644],6.3,/html/body/document/type/sequence/filename/description/text/p[644],6.3,s_ssn
/html/body/document/type/sequence/filename/description/text/p[644],Negative Covenants of Buyer.,/html/body/document/type/sequence/filename/description/text/p[644],Negative Covenants of Buyer.,s_sst
