xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[165],". Each share of Company Common Stock issued and outstanding immediately prior to the Effective Time (each, a “",,,o
/html/body/document/type/sequence/filename/description/text/p[165]/u[2],Share,,,o
/html/body/document/type/sequence/filename/description/text/p[165],"” and collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[165]/u[3],Shares,,,o
/html/body/document/type/sequence/filename/description/text/p[165],"”), other than any Excluded Shares and any Dissenting Shares, shall be cancelled and shall cease to exist and shall be converted automatically solely into the right to receive $26.00 in cash, without interest and subject to applicable withholding in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[165]/u[4],Section 3.07,,,o
/html/body/document/type/sequence/filename/description/text/p[165],(the “,,,o
/html/body/document/type/sequence/filename/description/text/p[165]/u[5],Merger Consideration,,,o
/html/body/document/type/sequence/filename/description/text/p[165],”). The Merger Consideration is payable in accordance with,,,o
/html/body/document/type/sequence/filename/description/text/p[165]/u[6],Section 3.02(b),,,o
/html/body/document/type/sequence/filename/description/text/p[165],.,,,o
/html/body/document/type/sequence/filename/description/text/p[166]/font,(b),/html/body/document/type/sequence/filename/description/text/p[166]/font,(b),s_sssn
/html/body/document/type/sequence/filename/description/text/p[166]/u,Cancellation of Excluded Shares,/html/body/document/type/sequence/filename/description/text/p[166]/u,Cancellation of Excluded Shares,s_ssst
/html/body/document/type/sequence/filename/description/text/p[166],". Each Share held in the treasury of the Company or owned by any direct or indirect wholly-owned Company Subsidiary and each Share owned by Merger Sub, Parent or any direct or indirect wholly-owned Subsidiary of Parent immediately prior to the Effective Time shall automatically be cancelled without any conversion thereof and no payment or distribution shall be made with respect thereto.",,,o
/html/body/document/type/sequence/filename/description/text/p[167]/font,(c),/html/body/document/type/sequence/filename/description/text/p[167]/font,(c),s_sssn
/html/body/document/type/sequence/filename/description/text/p[167]/u,Shares of Merger Sub,/html/body/document/type/sequence/filename/description/text/p[167]/u,Shares of Merger Sub,s_ssst
/html/body/document/type/sequence/filename/description/text/p[167],". Each share of common stock, par value $0.01 per share, of Merger Sub issued and outstanding immediately prior to the Effective Time shall be converted into and become one validly issued, fully paid and nonassessable share of common stock, par value $0.01 per share, of the Surviving Company.",,,o
/html/body/document/type/sequence/filename/description/text/p[168]/font,Section 3.02,/html/body/document/type/sequence/filename/description/text/p[168]/font,Section 3.02,s_ssn
/html/body/document/type/sequence/filename/description/text/p[168]/u,Exchange of Certificates,/html/body/document/type/sequence/filename/description/text/p[168]/u,Exchange of Certificates,s_sst
/html/body/document/type/sequence/filename/description/text/p[168],.,,,o
/html/body/document/type/sequence/filename/description/text/div[39]/table/tbody/tr/td[2],14,/html/body/document/type/sequence/filename/description/text/div[39]/table/tbody/tr/td[2],14,s_n
/html/body/document/type/sequence/filename/description/text/p[171]/font,(a),/html/body/document/type/sequence/filename/description/text/p[171]/font,(a),s_sssn
/html/body/document/type/sequence/filename/description/text/p[171]/u[1],Paying Agent,/html/body/document/type/sequence/filename/description/text/p[171]/u[1],Paying Agent,s_ssst
/html/body/document/type/sequence/filename/description/text/p[171],". Prior to the Effective Time, Parent shall (i) appoint a bank or trust company approved (such approval not to be unreasonably withheld, conditioned or delayed) in advance by the Company to act as agent (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[171]/u[2],Paying Agent,,,o
/html/body/document/type/sequence/filename/description/text/p[171],"”) for the purpose of effecting payments to the holders of Shares entitled to receive the Merger Consideration, and (ii) enter into a paying agent agreement, in form and substance reasonably acceptable to each of the Company and Parent, with such Paying Agent for the payment of the Merger Consideration in accordance with this Agreement. Prior to, or substantially concurrently with, the Effective Time on the Closing Date, Parent shall deposit, or shall cause to be deposited, with the Paying Agent, for the benefit of the holders of Shares issued and outstanding immediately prior to the Effective Time, cash in an amount sufficient to pay the aggregate Merger Consideration required to be paid pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[171]/u[3],Section 3.01(a),,,o
/html/body/document/type/sequence/filename/description/text/p[171],(such cash being hereinafter referred to as the “,,,o
/html/body/document/type/sequence/filename/description/text/p[171]/u[4],Payment Fund,,,o
/html/body/document/type/sequence/filename/description/text/p[171],”). The Payment Fund shall not be used for any other purpose. The Payment Fund shall be invested by the Paying Agent as directed by Parent;,,,o
/html/body/document/type/sequence/filename/description/text/p[171]/u[5],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[171],",",,,o
/html/body/document/type/sequence/filename/description/text/p[171]/u[6],however,,,o
/html/body/document/type/sequence/filename/description/text/p[171],", that such investments shall be in obligations of or guaranteed by the United States of America or any agency or instrumentality thereof and backed by the full faith and credit of the United States of America, in commercial paper obligations rated the highest quality by either Moody’s Investors Service, Inc. or Standard & Poor’s Corporation, respectively, or in certificates of deposit, bank repurchase agreements or banker’s acceptances of commercial banks with capital exceeding $5 billion (based on the most recent financial statements of such bank which are then publicly available), or a combination of the foregoing. Any net profit resulting from, or interest or income produced by, such investments shall be payable to the Surviving Company. To the extent that there are losses with respect to such investments, such that the Payment Fund diminishes below the level required to make prompt payments of the Merger Consideration as contemplated hereby, Parent shall promptly replace or restore the portion of the Payment Fund lost through investments so as to ensure that the Payment Fund is, at all times, maintained at a level sufficient to make such payments.",,,o
/html/body/document/type/sequence/filename/description/text/p[172]/font,(b),/html/body/document/type/sequence/filename/description/text/p[172]/font,(b),s_sssn
/html/body/document/type/sequence/filename/description/text/p[172]/u[1],Exchange Procedures,/html/body/document/type/sequence/filename/description/text/p[172]/u[1],Exchange Procedures,s_ssst
/html/body/document/type/sequence/filename/description/text/p[172],". Promptly after the Effective Time (and in no event later than two (2) Business Days thereafter), Parent shall direct the Paying Agent to mail to each person who was, at the Effective Time, a holder of record of Shares entitled to receive the Merger Consideration pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[172]/u[2],Section 3.01(a),,,o
/html/body/document/type/sequence/filename/description/text/p[172],": (i) a letter of transmittal (which shall be in customary form and shall specify that delivery shall be effected, and risk of loss and title to the Shares shall pass, only upon proper delivery of the Shares to the Paying Agent) and (ii) instructions for use in effecting the surrender of the certificates formerly evidencing such Shares (each, a “",,,o
/html/body/document/type/sequence/filename/description/text/p[172]/u[3],Certificate,,,o
/html/body/document/type/sequence/filename/description/text/p[172],"” and, together, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[172]/u[4],Certificates,,,o
/html/body/document/type/sequence/filename/description/text/p[172],”) or the non-certificated Shares represented by book-entry (“,,,o
/html/body/document/type/sequence/filename/description/text/p[172]/u[5],Book-Entry Shares,,,o
/html/body/document/type/sequence/filename/description/text/p[172],"”) in exchange for the Merger Consideration. Upon proper surrender of Certificates (or effective affidavits of loss and delivery of an indemnity bond reasonable in amount, if reasonably requested by Parent, in lieu thereof pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[172]/u[6],Section 3.02(e),,,o
/html/body/document/type/sequence/filename/description/text/p[172],") to the Paying Agent for cancellation, together with such letter of transmittal, duly completed and validly executed in accordance with the instructions thereto (and such other documents as may customarily be required by the Paying Agent), the former holder of such Shares shall be entitled to receive in exchange therefor the Merger Consideration which such holder has the right to receive pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[172]/u[7],Section 3.01(a),,,o
/html/body/document/type/sequence/filename/description/text/p[172],", and the Certificates so surrendered shall forthwith be cancelled. In the event of a transfer of ownership of Shares that is not registered in the transfer records of the Company, payment of the Merger Consideration may be made to a person other than the person in whose name the Certificate or Book-Entry Share so surrendered is registered if the Certificate or Book-Entry Share representing such Shares shall be presented to the Paying Agent, accompanied by all documents required to evidence and effect such transfer or otherwise be in proper form for transfer, and the person requesting such payment shall pay any transfer or other Taxes required solely by reason of the payment of the Merger Consideration to a person other than the registered holder of such Certificate or Book-Entry Share or establish to the reasonable satisfaction of Parent that such Tax has been paid or is not applicable.",,,o
/html/body/document/type/sequence/filename/description/text/div[41]/table/tbody/tr/td[2],15,/html/body/document/type/sequence/filename/description/text/div[41]/table/tbody/tr/td[2],15,s_n
/html/body/document/type/sequence/filename/description/text/p[175],Until properly surrendered as contemplated by this,,,o
/html/body/document/type/sequence/filename/description/text/p[175]/u[1],Section 3.02,,,o
/html/body/document/type/sequence/filename/description/text/p[175],", each Certificate or Book-Entry Share shall be deemed at all times after the Effective Time to represent only the right to receive upon such surrender the Merger Consideration to which the holder of such Certificate or Book-Entry Share is entitled pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/p[175]/u[2],Article III,,,o
/html/body/document/type/sequence/filename/description/text/p[175],. No interest shall be paid or will accrue on any cash payable to holders of Certificates or Book-Entry Shares pursuant to the provisions of this,,,o
/html/body/document/type/sequence/filename/description/text/p[175]/u[3],Article III,,,o
/html/body/document/type/sequence/filename/description/text/p[175],. Notwithstanding anything to the contrary in this,,,o
/html/body/document/type/sequence/filename/description/text/p[175]/u[4],Section 3.02,,,o
/html/body/document/type/sequence/filename/description/text/p[175],", any holder of Book-Entry Shares shall not be required to deliver a Certificate or an executed letter of transmittal to the Paying Agent to receive the Merger Consideration that such holder is entitled to receive pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/p[175]/u[5],Article III,,,o
/html/body/document/type/sequence/filename/description/text/p[175],". In lieu thereof, each registered holder of one or more Book-Entry Shares shall upon receipt by the Paying Agent of an “agent’s” message in customary form (or such other evidence, if any, as the Paying Agent or Parent may reasonably require) be entitled to receive, and the Surviving Company shall cause the Paying Agent to pay and deliver as soon as reasonably practicable after receipt of such agent’s message (or such other evidence, if any, as the Paying Agent or Parent may reasonably require), the Merger Consideration for each Book-Entry Share.",,,o
