xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[222],” means any Company Plan (other than any Multiemployer Plan) that is or was subject to Title IV of ERISA or Section 412 of the Code.,,,o
/html/body/document/type/sequence/filename/description/text/div[33]/p,13,/html/body/document/type/sequence/filename/description/text/div[33]/p,13,s_n
/html/body/document/type/sequence/filename/description/text/p[226],“,,,o
/html/body/document/type/sequence/filename/description/text/p[226]/b,Trade Control Laws,,,o
/html/body/document/type/sequence/filename/description/text/p[226],"” means any Sanctions Laws, Ex-Im Laws, or the anti-boycott Laws administered by the U.S. Department of Commerce and the U.S. Department of Treasury’s Internal Revenue Service.",,,o
/html/body/document/type/sequence/filename/description/text/p[228],“,,,o
/html/body/document/type/sequence/filename/description/text/p[228]/b,Transactions,,,o
/html/body/document/type/sequence/filename/description/text/p[228],” means the Merger and the other transactions contemplated by this Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[230],“,,,o
/html/body/document/type/sequence/filename/description/text/p[230]/b,WARN Act,,,o
/html/body/document/type/sequence/filename/description/text/p[230],"” means the Worker Adjustment and Retraining Notification Act of 1988, as amended, or any similar Applicable Laws.",,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr/td[2]/font,(b),,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr/td[3]/font,Each of the following terms is defined in the Section set forth opposite such term:,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[1]/td[1]/font/b/u,Term,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[1]/td[2]/font/b/u,Section,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[2]/td[1]/font,2021 Bonus Plan,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[2]/td[2]/font[1]/b,‎,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[2]/td[2]/font[2],7.03(c),,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[3]/td[1]/font,Acceptable Confidentiality Agreement,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[3]/td[2]/font[1]/b,‎,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[3]/td[2]/font[2],6.04(b),,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[4]/td[1]/font,Adverse Recommendation Change,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[4]/td[2]/font[1]/b,‎,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[4]/td[2]/font[2],6.04(a),,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[5]/td[1]/font,Agreement,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[5]/td[2]/font,Preamble,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[6]/td[1]/font,Alternative Acquisition Agreement,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[6]/td[2]/font[1]/b,‎,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[6]/td[2]/font[2],6.04(a),,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[7]/td[1]/font,Antitrust Division,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[7]/td[2]/font[1]/b,‎‎,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[7]/td[2]/font[2],8.01(b),,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[8]/td[1]/font,Board of Directors,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[8]/td[2]/font,Recitals,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[9]/td[1]/font,Business Intellectual Property,,,o
/html/body/document/type/sequence/filename/description/text/table[5]/tbody/tr[9]/td[2]/font[1]/b,‎,,,o
