xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[163],"” means all restricted share units payable in shares of Company Common Stock or whose value is determined with reference to the value of shares of Company Common Stock,           granted pursuant to the Director Stock Plan.",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[165],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[165]/u,Director Stock Plan,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[165],” means the Perspecta Inc. 2018 Non-Employee Director Incentive Plan.,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[167]/font[1],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[167]/font[2]/u,Distribution Date,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[167]/font[3],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[167],has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[167]/font[4]/u,Section                     4.9(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[167],.,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[169],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[169]/u,EDS Notes,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[169],” means the 7.450% Notes due 2029 issued under the EDS Indenture.,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[171],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[171]/u,EDS Indenture,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[171],"” means that certain Indenture dated as of August 12, 1996, by and among PES LLC (f/k/a Electronic Data Systems Corporation), as issuer, and the Bank of New York Mellon Trust Company N.A.           (successor to Chase Bank of Texas, National Association (f/k/a Texas Commerce Bank National Association)), as trustee, as amended, supplemented or otherwise modified from time to time, including as amended and supplemented by the Frist           Supplemental Indenture, dated as of October 12, 1999, by and between PES LLC (f/k/a Electronic Data Systems Corporation), as issuer, and The Bank of New York Mellon Trust Company N.A. (successor to Chase Bank of Texas, National Association (f/k/a           Texas Commerce Bank National Association)), as trustee, and the Ninth Supplemental Indenture, dated as of January 22, 2018, by and between PES LLC (f/k/a Enterprise Services LLC), as company, and The Bank of New York Mellon Trust Company, N.A.,           as trustee.",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[173],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[173]/u,Effect,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[173],"” means any state of facts, circumstance, condition, event, change, development, occurrence, result or effect.",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[175]/font[1],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[175]/font[2]/u,Effective Time,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[175]/font[3],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[175],has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[175]/font[4]/u,Section                     2.2(c),,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[175],.,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[177],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[177]/u,Environmental Law,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[177],"” means any Law that (a) relates to pollution or protection of the environment, natural resources or occupational health and safety (as it relates to exposure to           Hazardous Materials); or (b) imposes liability for, or standards of conduct concerning, the generation, treatment, storage, Release, cleanup, remediation, transport or handling of Hazardous Materials.",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[179],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[179]/u,Environmental Permit,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[179],"” means any permit, license, consent, certification, variance, exemption, approval or other authorization issued by a Governmental Entity pursuant to any Environmental           Law.",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[181],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[181]/u[1],Equity Commitment Letter,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[181],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[181]/u[2],Section 5.5(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[181],.,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[183],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[183]/u[1],Equity Financing,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[183],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[183]/u[2],Section 5.5(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[183],.,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[186]/div[2]/font,8,/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[186]/div[2]/font,8,s_n
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[187],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[187]/u[1],Equity Fund,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[187],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[187]/u[2],Section 5.5(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[187],.,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[189]/font[1],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[189]/font[2]/u,ERISA,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[189]/font[3],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[189],"means the Employee Retirement Income Security Act of 1974, 29 U.S.C.",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[189]/font[4],§,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[189],1001 et seq.,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[191]/font[1],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[191]/font[2]/u,ERISA Affiliate,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[191]/font[3],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[191],means all Persons (whether or not incorporated) that would be           treated together with a Person or any of its Affiliates as a,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[191]/font[4],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[191],single employer,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[191]/font[5],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[191],within the meaning of Section,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[191],414 of the Code or Section 4001           of ERISA.,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[193]/font[1],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[193]/font[2]/u,Exchange Act,,,o
