xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[244]/font[1],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[244]/font[2],None of the Company or any of its Subsidiaries owns or has ever owned any real property.,,,o
/html/body/document/type/sequence/filename/description/text/p[246]/font[1],Section 4.12.,/html/body/document/type/sequence/filename/description/text/p[246]/font[1],Section 4.12,s_ssn
/html/body/document/type/sequence/filename/description/text/p[246]/font[2]/u,Tax Matters,/html/body/document/type/sequence/filename/description/text/p[246]/font[2]/u,Tax Matters,s_sst
/html/body/document/type/sequence/filename/description/text/p[246]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[248]/font[1],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[248]/font[2],"(i) The Company and its Subsidiaries have timely filed (taking into account any applicable extensions) all income and other material Tax Returns required to be filed by them, (ii) all income and other material Tax Returns filed by the Company and its Subsidiaries are true, complete and correct in all material respects, (iii) the Company and its Subsidiaries have timely paid all material Taxes due and payable by them and (iv) the Company and its Subsidiaries have made adequate provision in accordance with GAAP for all accrued material Taxes not yet due.",,,o
/html/body/document/type/sequence/filename/description/text/p[250]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[250]/font[2],"There are no material liens for Taxes (other than Taxes not yet due and payable or the amount or validity of which is being contested in good faith by appropriate proceedings and for which adequate provision has been made in accordance with GAAP) upon any of the assets of the Company or any of its Subsidiaries. The Company and its Subsidiaries have withheld and paid all material Taxes required to have been withheld and paid in connection with any amounts paid or owing to any employee, independent contractor, creditor, shareholder",,,o
/html/body/document/type/sequence/filename/description/text/p[250],"or other third party and have complied in all material respects with all information collection and record maintenance provisions in relation thereto under applicable Tax Law. During the last five (5) years, neither the Company nor any of its Subsidiaries has been a party to any “reportable transaction” within the meaning of Treasury Regulation Section 1.6011-4(b) or corresponding state Tax Law.",,,o
/html/body/document/type/sequence/filename/description/text/p[252]/font[1],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[252]/font[2],"No material deficiency for Tax has been asserted against the Company or any of its Subsidiaries in writing by any taxing authority, other than any deficiency that (x) has been paid, settled or withdrawn or (y) is being contested in good faith and in accordance with applicable Law and is adequately reserved for on the balance sheets contained in the financial statements of the Company or its Subsidiaries, as applicable, in accordance with GAAP.",,,o
/html/body/document/type/sequence/filename/description/text/p[254]/font[1],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[254]/font[2],"No material U.S., federal, state, local or foreign Actions relating to Taxes are pending or being conducted with respect to the Company or any of its Subsidiaries or, to the Knowledge of the Company, threatened in writing against or with respect to the Company or any of its Subsidiaries in respect of any material amount of Taxes or any material Tax Return.",,,o
/html/body/document/type/sequence/filename/description/text/p[256]/font[1],(e),,,o
/html/body/document/type/sequence/filename/description/text/p[256]/font[2],"There has been no waiver or extension of any applicable statute of limitations for the assessment or collection of any material Tax of the Company or any of its Subsidiaries that is currently in force, and no request for any such waiver or extension has been made that remains currently pending.",,,o
/html/body/document/type/sequence/filename/description/text/div[47]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[47]/p/font,-,b_n
/html/body/document/type/sequence/filename/description/text/div[47]/p/font,19,/html/body/document/type/sequence/filename/description/text/div[47]/p/font,19,i_n
/html/body/document/type/sequence/filename/description/text/div[47]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[47]/p/font,-,e_n
/html/body/document/type/sequence/filename/description/text/p[260]/font[1],(f),,,o
/html/body/document/type/sequence/filename/description/text/p[260]/font[2],"Neither the Company nor any of its Subsidiaries (i) is a party to or bound by any Tax Sharing Agreement (other than any Tax Sharing Agreement to which only two or more of the Company and its Subsidiaries are party), (ii) has been a member of a group filing an affiliated, combined, consolidated or unitary Tax Return (other than a group comprised solely of two or more of the Company and its Subsidiaries) or (iii) has liability for the Taxes of any Person (other than the Company or its Subsidiaries) under Treasury Regulation Section 1.1502-6 (or any similar provision of state, local or non-U.S. Law), or as a transferee or successor.",,,o
/html/body/document/type/sequence/filename/description/text/p[262]/font[1],(g),,,o
/html/body/document/type/sequence/filename/description/text/p[262]/font[2],"No claim has been made within the last five (5) years by any Governmental Body in a jurisdiction in which the Company or any of its Subsidiaries does not file a Tax Return to the effect that the Company or such Subsidiary is or may be subject to taxation by, or required to file any Tax Return in, such jurisdiction.",,,o
