xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4],"” of a Person, with respect to any matter in question, means, with respect to the Company, the actual knowledge as of the date of this Agreement of the individuals set forth on Section 1.1(ppp) of the Company Disclosure Letter, in each case after reasonable inquiry of their direct reports who would reasonably be expected to have actual knowledge of the matter in question. With respect to matters involving the Company Intellectual Property, Knowledge does not require the Company, or any of its directors, officers or employees, to have conducted or have obtained any freedom to operate opinions or any Patent, Mark or other Intellectual Property clearance searches. If not conducted or obtained, no knowledge of any Patents, Marks or other Intellectual Property of any third Person that would have been revealed by such opinions or searches will be imputed to the Company or any of its directors, officers or employees.",,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[5],(qqq)    “,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[5]/b,Law,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[5],"” means any statute, law (including common law), act, code, ordinance, rule, regulation or stock exchange listing requirement of any Governmental Authority.",,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[6],(rrr)    “,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[6]/b,Legal Proceeding,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[6],"” means any claim, action, charge, lawsuit, litigation, complaint, audit, inquiry, investigation, arbitration or other similarly formal legal proceeding brought by or pending before any Governmental Authority, arbitrator, mediator or other tribunal.",,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[7],(sss)    “,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[7]/b,Material Contract,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[7],” means any of the following Contracts (other than a Company Benefit Plan):,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[8],(i)    any “material contract” (as defined in Item 601(b)(10) of Regulation,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[8]/font[1],S-K,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[8],"promulgated by the SEC, other than those agreements and arrangements described in Item 601(b)(10)(iii) of Regulation",,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[8]/font[2],S-K),,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[8],"with respect to the Company and its Subsidiaries, taken as whole;",,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[10],-12-,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[10],-12-,s_n
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[1],(ii)    the IP Contracts;,,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[2],"(iii)    any Contract (A) containing any covenant materially limiting the right of the Company or any of its Subsidiaries to engage in or compete with any Person in any material line of business or any geographical area, including pursuant to a “most favored nation” or exclusivity provision, (B) provides for any other “exclusivity” requirement in favor of any third party or (C) provides preferential rights or rights of first or last offer or refusal to any third party, except in the case of clause (A)-(C), for (x) any such Contracts that may be cancelled without material liability to the Company or its Subsidiaries upon notice of 90 days or less, or (y) any Contracts, restrictions, requirements and provisions that are not material to the Company and its Subsidiaries, taken as a whole;",,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[3],"(iv)    any Contract (A) relating to the disposition or acquisition of assets by the Company or any of its Subsidiaries (whether by merger, sale of stock, sale of assets or otherwise) with a value greater than $10,000,000 after the date of this Agreement other than in the ordinary course of business; or (B) pursuant to which the Company or any of its Subsidiaries will, or has the right to, acquire any ownership interest in any Person (other than any Subsidiary of the Company) after the date of this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[4],"(v)    any mortgages, indentures, guarantees, loans or credit agreements, security agreements or other Contracts relating to the borrowing of money or extension of credit, in each case in excess of $5,000,000 other than (A) accounts receivables and payables in the ordinary course of business, (B) pursuant to the Credit Agreement or the Convertible Notes; (C) loans to Subsidiaries of the Company in the ordinary course of business and (D) extensions of credit to customers in the ordinary course of business;",,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[5],(vi)    any Contract that involves a joint venture;,,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[6],(vii)    Company Equity-Based Awards;,,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[7],(viii)    any Labor Agreement;,,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[8],"(ix)    any Contract that is with (A) each of the ten largest customers of the Company and its Subsidiaries, taken as a whole (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[8]/b[1],Material Customers,,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[8],"”) and (B) each of the ten largest commercial vendors of the Company and its Subsidiaries, taken as a whole (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[8]/b[2],Material Vendors,,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[8],"”), in each case by dollar amount for the fiscal year ending January 31, 2021;",,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[9],(x)    any Contract that is an agreement in settlement of a dispute or Legal Proceeding (including with any Governmental Authority) that imposes material obligations on the Company or any of its Subsidiaries after the date of this Agreement or such Contract that requires the Company or any of its Subsidiaries to pay consideration of more than $2 million after the date of this Agreement;,,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[11],-13-,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[11],-13-,s_n
/html/body/document/type/sequence/filename/description/text/center[18]/div/p[1],(xi)    any Contract that obligates the Company or any of its Subsidiaries to make any future capital investment or capital expenditure outside the ordinary course of business and in excess of $10 million;,,,o
