xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[3],"”); (iii) trademarks, service marks, trade dress rights and similar designation of origin and rights therein (“",,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[3]/b[4],Marks,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[3],"”); (iv) all rights in mask works, and all mask work registrations and applications therefor; (v) rights in trade secrets and confidential information; and (vi) any other intellectual property or proprietary rights or similar, corresponding or equivalent rights to any of the foregoing anywhere in the world.",,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4],(nnn) “,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4]/b,IRS,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4],” means the United States Internal Revenue Service or any successor thereto.,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[5],(ooo) “,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[5]/b,Knowledge,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[5],"” of the Company, with respect to any matter in question, means the actual knowledge of the Company’s President; Executive Vice President, Chief Financial Officer and Treasurer; Executive Vice President, Chief Legal Officer and Secretary; and Chief Information Officer.",,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[6],(ppp) “,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[6]/b,Law,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[6],"” means any law, rule, regulation, judgment, injunction, order, decree, constitution, treaty, convention, ordinance, code, ruling or other similar restriction of any court or Governmental Authority.",,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[7],(qqq) “,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[7]/b,Legal Proceeding,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[7],"” means any claim, action, charge, lawsuit, litigation, audit, subpoena, investigation (to the Knowledge of the Company, as used in relation to the Company Group) or other similarly formal legal action or proceeding brought by or pending before any Governmental Authority, arbitrator, mediator or other tribunal",,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[8],(rrr) “,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[8]/b[1],Licensee,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[8],”,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[8],means the Company Group Member holding Money Transmitter Licenses set forth on,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[8]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[8]/u[3],1.1(rrr),,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[8],of the Company Disclosure Letter.,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[9],(sss) “,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[9]/b,Licensee Consent,,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[9],"” means a Consent in connection with a change of control of Licensee of a state banking department, or other Governmental Authority of a state, in a state in which Licensee provides regulated services pursuant to a Money Transmitter License issued by the state banking department or other Governmental Authority of such state. For the avoidance of doubt, “Licensee Consent” shall include any assurance reasonably acceptable to Parent from the applicable Governmental Authority that no adverse action related to the failure to obtain formal Consent in connection with a change of control of Licensee prior to the Effective Time will be taken against the Company, Licensee or Parent in connection with the continued conduct of the operations of the Licensee in the applicable jurisdiction, notwithstanding the pendency of such formal Consent.",,,o
/html/body/document/type/sequence/filename/description/text/center[16]/div/p[11],12,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[11],12,s_n
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[1],(ttt) “,,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[1]/b,Licensee Consent Deadline,,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[1],” means the date that is one hundred and fifty (150) days following the date hereof.,,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[2],(uuu) “,,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[2]/b,Lien,,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[2],"” means any mortgage, pledge, lien, encumbrance, charge or other security interest.",,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[3],(vvv) “,,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[3]/b[1],Marketing Period,,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[3],” means the first period of fifteen (15),,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[3],consecutive Business Days commencing on the date that Parent has been provided the Required Financial Information;,,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[3]/u,provided,,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[3],that (i),,,o
/html/body/document/type/sequence/filename/description/text/center[17]/div/p[3],"the Marketing Period shall end on any earlier date on which the Debt Financing is consummated and Parent shall have obtained all of the proceeds contemplated thereby; and (ii) the Marketing Period shall be deemed not to have commenced if, prior to the completion of such fifteen (15) consecutive Business Day period, the Company has announced any intention to restate, or the Company or its independent auditors have determined that the Company must restate, any financial statements included in the Required Financial Information, in which case the Marketing Period shall be deemed not to commence unless and until such restatement has been completed and the applicable Required Financial Information has been amended to reflect such restatement or the Company has or its independent auditors have, as applicable, announced or informed Parent that it has concluded that no restatement will be required. If at any time the Company shall reasonably believe that it has provided the Required Financial Information, the Company may deliver to Parent and Merger Sub a written notice to that effect (stating when it believes it completed such delivery), in which case the requirement to deliver the Required Financial Information will be deemed to have been satisfied on the date such notice is received, unless Parent in good faith reasonably believes the Company has not completed the delivery of the Required Financial Information and, within three (3) Business Days after the receipt of such notice from the Company, delivers a written notice to the Company to that effect (stating with specificity which portion(s) of the Required Financial Information the Company has not delivered or are otherwise unsuitable).",,,o
