xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[343]/font[3],"of the Company Disclosure Schedules, neither the execution and delivery of this Agreement nor the consummation of the transactions contemplated hereby (including possible terminations of employment in connection therewith) will cause a payment, vesting, increase or acceleration of benefits or benefit entitlements under any Company Benefit Plan or any other increase in the liabilities of the Company or any subsidiary under any Company Benefit Plan.  Except as set forth in",,,o
/html/body/document/type/sequence/filename/description/text/div[343]/font[4],Section 3.12(b)(ii),,,o
/html/body/document/type/sequence/filename/description/text/div[343]/font[5],"of the Company Disclosure Schedules, no Company Benefit Plan provides for payment of any amount which, considered in the aggregate with amounts payable pursuant to all other Company Benefit Plans, would",,,o
/html/body/document/type/sequence/filename/description/text/div[344]/div/div/font,11,/html/body/document/type/sequence/filename/description/text/div[344]/div/div/font,11,s_n
/html/body/document/type/sequence/filename/description/text/div[346]/font[1],reasonably be expected to result in any amount being non-deductible for federal income tax purposes by virtue of Section 280G of the Code.,,,o
/html/body/document/type/sequence/filename/description/text/div[346]/font[2],Section 3.12(b)(iii),,,o
/html/body/document/type/sequence/filename/description/text/div[346]/font[3],of the Company Disclosure Schedules sets forth the name of each Person who is or would be entitled pursuant to any Contract or Company Benefit Plan to receive any payment from the Bank as a result of the consummation of the Contemplated Transactions (including any payment that is or would be due as a result of any actual or constructive termination of a Person’s employment or position following such consummation) and the maximum amount of such payment.,,,o
/html/body/document/type/sequence/filename/description/text/div[347]/font,(c),,,o
/html/body/document/type/sequence/filename/description/text/div[348]/font[1],(i)    Except as set forth in,,,o
/html/body/document/type/sequence/filename/description/text/div[348]/font[2],Section 3.12(c)(i),,,o
/html/body/document/type/sequence/filename/description/text/div[348]/font[3],"of the Company Disclosure Schedules, no Company Benefit Plan is and neither the Company nor any of the Company ERISA Affiliates has any liability with respect to, (A) any “multiemployer plan” (as defined in Section 3(37) of ERISA), (B) any “multiple employer welfare arrangement” (as defined in Section 3(40) of ERISA), or (C) any self-insured plan (including any plan pursuant to which a stop loss policy or contract applies). With respect to any Company Benefit Plan that is a “multiple employer plan” (as defined in Section 413(c) of the Code) or is provided by or through a professional employer organization, neither the Company nor any of the Company ERISA Affiliates has any liabilities other than the payment and/or remittance of premiums and/or required contributions on behalf of enrolled individuals.",,,o
/html/body/document/type/sequence/filename/description/text/div[349]/font[1],(ii)    Except as set forth on,,,o
/html/body/document/type/sequence/filename/description/text/div[349]/font[2],Section 3.12(c),,,o
/html/body/document/type/sequence/filename/description/text/div[349]/font[3],"(ii) of the Company Disclosure Schedules, with respect to each Employee Benefit Plan which is subject to the provisions of Title IV of ERISA in which the Company participates or has participated (“Pension Plan”), (A) the Company has not incurred any Liability under Title IV of ERISA (other than premiums pursuant to Section 4007 of ERISA which have been timely paid) or Section 4971 of the Code; (B) any Pension Plan has satisfied the requirements of Sections 412, 430, and 436 of the Code and Sections 302 or 303 of ERISA, in each case, in all material respects; (C) no Pension Plan is in “at-risk” status within the meaning of Section 430(i)(4) of the Code or Section 303(i)(4) of ERISA or subject to the limitations of Section 436 of the Code; (D) no accumulated funding deficiency, if applicable, within the meaning of ERISA Section 302 or Code Section 412, whether or not waived, and no unsatisfied liability within the meaning of Section 412 of the Code or Section 302 of ERISA has been incurred; (E) no waiver of the minimum funding standards of Section 412 of the Code or Section 302 of ERISA has been requested of or granted by the IRS with respect to any Pension Plan, nor has any lien in favor of any Pension Plan arisen under Sections 412(n) or 430(k) of the Code or Sections 302(f) or 303(k) of ERISA; (F) the Company has not been required to provide security to any Pension Plan pursuant to Sections 412(c)(4) or 436 of the Code or Sections 306 or 307 of ERISA; (G) the Company has not withdrawn from any Pension Plan during a plan year in which it was a “substantial employer” (as defined in ERISA Section 4001(a)(2)), (H) the PBGC has not instituted proceedings or, to the Knowledge of the Company, threatened to institute proceedings to terminate any Pension Plan, (I) to the Knowledge of the Company, no other event or condition has occurred that might constitute grounds under ERISA Section 4042 for the termination of, or the appointment of a trustee to administer, any Pension Plan; (J) all required premium payments to the PBGC have been paid when due; (K) no “reportable event” (as described in ERISA Section 4043 and the regulations thereunder) has occurred or will occur by virtue of the consummation of the transactions contemplated by this Agreement except for a reportable event for which the notice requirement has been waived by the PBGC; and (xii), the present value of all “benefit liabilities” (whether or not vested) (as defined in ERISA Section 4001(a)(16)) under each Pension Plan did not exceed as of the most recent plan actuarial valuation date, and will not exceed as of the Closing Date, the then current value of the assets of such Pension Plan as determined pursuant to Code Section 412.  For purposes of determining the present value of benefit liabilities under any Pension Plan, the actuarial assumptions and methods used under such Pension Plan for the most recent plan actuarial valuation shall be used and all benefits provided under the Pension Plan shall be deemed to be fully vested.  For purposes of this subsection, the Company shall include each member of the controlled group (as defined in ERISA Section 4001(a)(14)(A)) of which the Company is a member and which is under common control (within the meaning of ERISA Section 4001(a)(14)(B) and the regulations thereunder).",,,o
