xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[5]/p[127]/font[1]/font,Stockholders Meeting,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[127]/font[1],...................................,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[127]/font[2]/font,45,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[128]/font[1]/font,subsidiaries,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[128]/font[1],...............................................,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[128]/font[2]/font,81,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[129]/font[1]/font,subsidiary,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[129]/font[1],.................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[129]/font[2]/font,81,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[130]/font[1]/font,Superior Proposal,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[130]/font[1],.......................................,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[130]/font[2]/font,44,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[131]/font[1]/font,Surviving Corporation,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[131]/font[1],.....................................,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[131]/font[2]/font,2,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[132]/font[1]/font,Takeover Law,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[132]/font[1],...........................................,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[132]/font[2]/font,28,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[133]/font[1]/font,Tax Return,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[133]/font[1],...............................................,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[133]/font[2]/font,25,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[134]/font[1]/font,Taxes,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[134]/font[1],.........................................................,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[134]/font[2]/font,25,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[135]/font[1]/font,Transaction Documents,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[135]/font[1],.................................,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[135]/font[2]/font,81,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[136]/font[1]/font,Transaction Litigation,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[136]/font[1],...................................,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[136]/font[2]/font,64,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[137]/font[1]/font,WARN Act,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[137]/font[1],...............................................,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[137]/font[2]/font,23,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[138]/font[1]/font,Willful Breach,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[138]/font[1],.............................................,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/p[138]/font[2]/font,81,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/div[1]/p/font[1],-,/html/body/document/type/sequence/filename/description/text/div[7]/div[1]/p/font[1],-,b_n
/html/body/document/type/sequence/filename/description/text/div[7]/div[1]/p/font[3],5,/html/body/document/type/sequence/filename/description/text/div[7]/div[1]/p/font[3],5,i_n
/html/body/document/type/sequence/filename/description/text/div[7]/div[1]/p/font[5],-,/html/body/document/type/sequence/filename/description/text/div[7]/div[1]/p/font[5],-,e_n
/html/body/document/type/sequence/filename/description/text/div[7]/p[4]/font,AGREEMENT AND PLAN OF MERGER,/html/body/document/type/sequence/filename/description/text/div[7]/p[4]/font,AGREEMENT AND PLAN OF MERGER,s_st
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[1],"This AGREEMENT AND PLAN OF MERGER, dated as of May",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[2],11,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[3],", 2021 (this",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[4],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[5],Agreement,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[9],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[10],"), is entered into by and among",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[11],Ferro Corporation,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[12],", an Ohio corporation (the",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[13],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[14],Company,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[18],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[19],"),",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[20],PMHC II Inc.,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[21],",",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[23],a,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[24],Delaware corporation,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[25],(,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[26],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[27],Parent,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[31],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[32],"), PMHC Fortune Merger Sub, Inc., a Delaware corporation and a wholly owned subsidiary of Parent (",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[33],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[34],Merger Sub,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[38],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[39],"and, together with the Company",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[40],and,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[42],Parent,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[43],", the",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[44],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[45],Parties,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[49],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[50],"and each, a",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[51],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[52],Party,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[56],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[5]/font[57],).,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[6]/font,RECITALS,/html/body/document/type/sequence/filename/description/text/div[7]/p[6]/font,RECITALS,s_st
/html/body/document/type/sequence/filename/description/text/div[7]/p[7]/font[1],"WHEREAS, the respective boards of directors (the",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[7]/font[2],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[7]/font[3],Boards of Directors,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[7]/font[7],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[7]/font[8],") of Parent and Merger Sub have approved and declared advisable this Agreement, the acquisition of the Company by Parent on the terms and subject to the conditions set forth in this Agreement, and the merger of Merger Sub with and into the Company (the",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[7]/font[9],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[7]/font[10],Merger,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[7]/font[14],”,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[7]/font[15],) with the Company surviving the Merger on the terms and subject to the conditions set forth in this Agreement and have authorized the execution and delivery hereof;,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[8]/font[1],"WHEREAS, the Board of Directors of the Company has",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[8]/font[2],(i),,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[8]/font[3],"determined that it is in the best interests of the Company and the shareholders of the Company, and declared it advisable, to enter into this Agreement with Parent and Merger Sub providing for the Merger in accordance with the Ohio General Corporation Law (as amended) of the State of Ohio (the",,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[8]/font[4],“,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[8]/font[5],OGCL,,,o
/html/body/document/type/sequence/filename/description/text/div[7]/p[8]/font[11],”,,,o
