xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[24]/div/p[2],"”), free and clear of all Liens, except (i) statutory Liens securing payments not yet due, (ii) Liens for real property Taxes not yet due and payable, (iii) easements, rights of way, and other similar encumbrances that do not materially affect the value or use of the properties or assets subject thereto or affected thereby or otherwise materially impair business operations at the properties and (iv) imperfections or irregularities of title or Liens as do not materially affect the value or use of the properties or assets subject thereto or affected thereby or otherwise materially impair business operations at the properties (clauses (i) through (iv), collectively, “",,,o
/html/body/document/type/sequence/filename/description/text/div[24]/div/p[2]/b[2],Permitted Encumbrances,,,o
/html/body/document/type/sequence/filename/description/text/div[24]/div/p[2],"”).  None of the KTYB Owned Properties is subject to any lease, option to purchase, right of first refusal, purchase agreement or grant to any person of any right relating to the purchase, use, occupancy, or enjoyment of the applicable KTYB Owned Property or any portion thereof.  No portion of any KTYB Owned Property is (i) operated as a nonconforming use under applicable zoning codes, (ii) located in either a “Special Flood Hazard Area” pursuant to the Federal Insurance Rate Maps created by the Federal Emergency Management Agency or an area which is inundated by a “100 year” flood as provided by any Governmental Entity.",,,o
/html/body/document/type/sequence/filename/description/text/div[24]/div/p[3],(b),,,o
/html/body/document/type/sequence/filename/description/text/div[24]/div/p[3],"KTYB or a KTYB Subsidiary, as applicable, is the lessee of all leasehold estates reflected in the latest audited financial statements included in the KTYB Reports or acquired after the date thereof (except for leases that have expired by their terms since the date thereof) (collectively with KTYB Owned Properties, the “",,,o
/html/body/document/type/sequence/filename/description/text/div[24]/div/p[3]/b,KTYB Real Property,,,o
/html/body/document/type/sequence/filename/description/text/div[24]/div/p[3],"”), free and clear of all Liens of any nature whatsoever, except for Permitted Encumbrances, and is in possession of the properties purported to be leased thereunder, and each lease is valid without default thereunder by the lessee or, to KTYB’s knowledge, the lessor.  True, correct, and complete copies of all leases with respect to any leased KTYB Real Property have been provided or otherwise made available to SYBT, and none of the leased KTYB Real Property is subject to any sublease or grant to any person of any right to the use, occupancy or enjoyment of the applicable KTYB Real Property or any portion thereof.",,,o
/html/body/document/type/sequence/filename/description/text/div[24]/div/p[4],(c),,,o
/html/body/document/type/sequence/filename/description/text/div[24]/div/p[4],"The KTYB Real Property complies in all material respects with all applicable private agreements, zoning codes, ordinances and requirements and other governmental laws and regulations relating thereto and there are no litigation or condemnation proceedings pending or, to the knowledge of KTYB, threatened with respect to the KTYB Real Property.  All licenses and permits necessary for the occupancy and use of the KTYB Real Property, as used in the ordinary course, consistent with past practices of KTYB and the KTYB Subsidiaries, have been obtained and are in full force and effect.  All buildings, structures and improvements located on, fixtures contained in, and appurtenances attached to the KTYB Real Property are in good condition and repair, subject to normal wear and tear, and no condition exists which materially interferes with the economic value or use thereof.",,,o
/html/body/document/type/sequence/filename/description/text/div[24]/div/p[5],(d),,,o
/html/body/document/type/sequence/filename/description/text/div[24]/div/p[5],"All KTYB Owned Property that is other real estate owned (""",,,o
/html/body/document/type/sequence/filename/description/text/div[24]/div/p[5]/b,OREO,,,o
/html/body/document/type/sequence/filename/description/text/div[24]/div/p[5],""") is set forth on",,,o
/html/body/document/type/sequence/filename/description/text/div[24]/div/p[5]/u,Section 3.18(d),,,o
/html/body/document/type/sequence/filename/description/text/div[24]/div/p[5],"of the KTYB Disclosure Schedule.  The OREO does not include any OREO that KTYB or the appropriate KTYB Subsidiary, as applicable, would not be permitted to own under applicable laws and regulations pertaining to OREO.",,,o
/html/body/document/type/sequence/filename/description/text/div[24]/div/p[6]/b[1],Section 3.19,/html/body/document/type/sequence/filename/description/text/div[24]/div/p[6]/b[1],Section 3.19,s_ssn
/html/body/document/type/sequence/filename/description/text/div[24]/div/p[6]/b[2],Intellectual Property,/html/body/document/type/sequence/filename/description/text/div[24]/div/p[6]/b[2],Intellectual Property,s_sst
/html/body/document/type/sequence/filename/description/text/div[24]/div/p[6],". KTYB and each of the KTYB Subsidiaries owns, or is licensed to use (in each case, free and clear of any material Liens), all Intellectual Property necessary for the conduct of its business as currently conducted.  Except as would not, either individually or in the aggregate, reasonably be expected to have a Material Adverse Effect on KTYB, the use of any Intellectual Property by KTYB and the KTYB Subsidiaries does not infringe, misappropriate or otherwise violate the rights of any person and is in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/div[24]/div/p[6],"any applicable license pursuant to which KTYB or any KTYB Subsidiary acquired the right to use any Intellectual Property, and no person has asserted in writing to KTYB that KTYB or any of the KTYB Subsidiaries has infringed, misappropriated or otherwise violated the Intellectual Property rights of such person.  No person is challenging or, to the knowledge of KTYB, infringing on or otherwise violating, any right of KTYB or any of the KTYB Subsidiaries with respect to any Intellectual Property owned by KTYB or the KTYB Subsidiaries, neither KTYB nor any KTYB Subsidiary has received any notice of any pending claim with respect to any Intellectual Property owned by KTYB or any KTYB",,,o
/html/body/document/type/sequence/filename/description/text/div[25]/div/p[1],"Subsidiary.  KTYB and the KTYB Subsidiaries have taken commercially reasonable actions to avoid the abandonment, cancellation or unenforceability of all Intellectual Property owned or licensed, respectively, by KTYB and the KTYB Subsidiaries.  For purposes of this Agreement, “",,,o
/html/body/document/type/sequence/filename/description/text/div[25]/div/p[1]/b,Intellectual Property,,,o
/html/body/document/type/sequence/filename/description/text/div[25]/div/p[1],"” means trademarks, service marks, brand names, internet domain names, logos, symbols, certification marks, trade dress and other indications of origin, the goodwill associated with the foregoing and registrations in any jurisdiction of, and applications in any jurisdiction to register, the foregoing, including any extension, modification or renewal of any such registration or application; patents, applications for patents (including divisions, continuations, continuations in part and renewal applications), all improvements thereto, and any renewals, extensions or reissues thereof, in any jurisdiction; trade secrets; and copyrights registrations or applications for registration of copyrights in any jurisdiction, and any renewals or extensions thereof.",,,o
