xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[2],”).,,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[3],(b) ,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[3],(b),s_sssn
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[3],Additional Company Actions.,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[3],Additional Company Actions.,s_ssst
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4],(i),/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4],(i),s_sssn
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4]/u[1],Schedule,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4]/u[1],Schedule,b_ssst
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4]/u[3]/font,14D-9,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4]/u[3]/font,14D-9,e_ssst
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4],". On the Offer Commencement Date, the Company filed with the SEC and disseminated to the holders of Shares, in each case as and to the extent required by applicable U.S. federal securities Law, the Solicitation/Recommendation Statement on",,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4]/font[1],Schedule 14D-9,,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4],"(together with any amendments or supplements thereto, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4]/b[1]/u,Schedule,,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4]/b[3]/u/font,14D-9,,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4],"”). Promptly following the execution of this Amended and Restated Agreement, the Company will file an amendment to the",,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4]/font[2],Schedule 14D-9,,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4],and cause such amendment to be disseminated to the holders of Shares as and to the extent required by applicable U.S. federal securities Law. The Schedule,,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4]/font[3],14D-9,,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4],"will reflect the terms and conditions of this Agreement, include the notice and other information required by Section 262(d)(2) of the DGCL such that the",,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4]/font[4],Schedule 14D-9,,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[4],"will constitute a valid notice of appraisal rights under Section 262(d)(2) of the DGCL, and, subject to Section 7.2, include the Company Recommendation.",,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[5],(ii),/html/body/document/type/sequence/filename/description/text/center[29]/div/p[5],(ii),s_sssn
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[5]/u,Compliance,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[5]/u,Compliance,s_ssst
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[5],. The Company will cause the,,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[5]/font[1],Schedule 14D-9,,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[5],"to (A) comply in all material respects with the Exchange Act and other applicable Laws; and (B) not contain any untrue statement of a material fact or omit to state any material fact required to be stated therein or necessary in order to make the statements therein, in light of the circumstances under which they were made, not misleading (it being understood that no covenant is made by the Company with respect to information supplied by or on behalf of Parent or Merger Sub for inclusion or incorporation by reference in the",,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[5]/font[2],Schedule 14D-9).,,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6],(iii),/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6],(iii),s_sssn
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6]/u,SEC Comments,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6]/u,SEC Comments,s_ssst
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6],". Each of Parent, Merger Sub and the Company: (A) will promptly respond to any comments (including oral comments) of the SEC or its staff with respect to the",,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6]/font[1],Schedule 14D-9;,,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6],"and (B) to the extent required by the applicable requirements of United States securities Laws and the rules and regulations of the SEC promulgated thereunder, promptly correct any information provided by it for use in the",,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6]/font[2],Schedule 14D-9,,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6],to the extent that such information is or has become false or misleading in any material respect. The Company will take all steps necessary to cause the,,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6]/font[3],"Schedule 14D-9,",,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6],"as supplemented or amended to correct such information, to be filed with the SEC and, to the extent required by the United States securities Laws and the rules and regulations of the SEC promulgated thereunder, to be disseminated to the holders of Shares, except that any such filing of the corrected",,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6]/font[4],Schedule 14D-9,,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[6],"will not, without the prior written consent of Parent, waive, extend or restart the notice period for purposes of Section 262(d)(2) of the DGCL.",,,o
/html/body/document/type/sequence/filename/description/text/center[29]/div/p[8],-24-,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[8],-24-,s_n
/html/body/document/type/sequence/filename/description/text/center[30]/div/p[1],(iv),/html/body/document/type/sequence/filename/description/text/center[30]/div/p[1],(iv),s_sssn
/html/body/document/type/sequence/filename/description/text/center[30]/div/p[1]/u[1],Review of Schedule,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[1]/u[1],Review of Schedule,b_ssst
/html/body/document/type/sequence/filename/description/text/center[30]/div/p[1]/u[3]/font,14D-9,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[1]/u[3]/font,14D-9,e_ssst
/html/body/document/type/sequence/filename/description/text/center[30]/div/p[1],. Parent and its legal counsel will be given reasonable opportunity to review and comment on the,,,o
