xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[3]/u[1],ESPP,,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[3],"”)) that may be necessary or required under the ESPP and applicable laws to ensure that (i) except for the three-month offering period under the ESPP that commenced on April 1, 2021 (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[3]/u[2],Final Offering,,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[3],"”), no offering period shall be authorized or commenced on or after the date of this Agreement, (ii) the Final Offering shall end on a date no later than the business day immediately preceding the Closing Date (the earlier of the date the Final Offering ends and the business day immediately preceding the Closing Date, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[3]/u[3],ESPP Termination Date,,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[3],"”), (iii) each ESPP participant’s accumulated contributions under the ESPP shall be used to purchase shares of Flagstar Common Stock in accordance with the ESPP as of the end of the Final Offering, with any remaining contributions returned to the participant (without interest) as soon as administratively practicable thereafter, (iv) the applicable purchase price for shares of Flagstar Common Stock shall not be decreased below the levels set forth in the ESPP as of the date of this Agreement and (v) the ESPP shall terminate in its entirety upon the ESPP Termination Date and no further rights shall be granted or exercised under the ESPP thereafter other than in accordance with the preceding clause (iii).",,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[4],"(d) At or prior to the Effective Time, Flagstar, the Board of Directors of Flagstar and the Flagstar Compensation Committee, as applicable, shall adopt any resolutions and take any actions that are necessary or appropriate to effectuate the provisions of this Section 1.7 and to provide for the",/html/body/document/type/sequence/filename/description/text/center[12]/div/p[4],(d),s_sssn
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[4]/font,net-settlement,,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[4],"of all Flagstar RSUs and Flagstar PSUs in respect of any applicable taxes, at the time such taxes may be incurred.",,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[5],"(e) NYCB shall take all corporate actions that are necessary for the treatment of the Flagstar Equity Awards pursuant to Sections 1.7(a) through 1.7(c), including the reservation, issuance and listing of NYCB Common Stock as necessary to effect the transactions contemplated by this Section 1.7. As soon as practicable following the Effective Time, NYCB shall file with the SEC a post-effective amendment to the",/html/body/document/type/sequence/filename/description/text/center[12]/div/p[5],(e),s_sssn
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[5]/font[1],S-4,,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[5],or a registration statement on,,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[5]/font[2],Form S-8,,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[5],"(or any successor or other appropriate form) with respect to the shares of NYCB Common Stock underlying the NYCB RSUs issued as contemplated by this Section 1.7, and shall maintain the effectiveness of such registration statement for so long as such NYCB RSUs remain outstanding and such registration of shares of NYCB Common Stock issuable thereunder continues to be required.",,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[6],1.8,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[6],1.8,s_ssn
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[6]/u[1],Articles of Incorporation of,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[6]/u[1],Articles of Incorporation of,b_sst
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[6]/u[2],the Interim Surviving Entity,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[6]/u[2],the Interim Surviving Entity,e_sst
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[6],". At the Effective Time, the second amended and restated articles of incorporation of Flagstar (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[6]/u[3],Flagstar Charter,,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[6],”) shall be amended and restated in the form attached hereto as,,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[6]/u[4],Exhibit A,,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[6],and thereafter shall be the articles of incorporation of the Interim Surviving Entity until thereafter amended in accordance with its terms and applicable law.,,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[8],-4-,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[8],-4-,s_n
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[1],1.9,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[1],1.9,s_ssn
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[1]/u[1],Bylaws of,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[1]/u[1],Bylaws of,b_sst
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[1]/u[2],the Interim Surviving Entity,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[1]/u[2],the Interim Surviving Entity,e_sst
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[1],". At the Effective Time, the sixth amended and restated bylaws of Flagstar (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[1]/u[3],Flagstar Bylaws,,,o
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[1],”) shall be amended and restated in the form attached hereto as,,,o
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[1]/u[4],Exhibit B,,,o
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[1],and thereafter shall be the bylaws of the Interim Surviving Entity until thereafter amended in accordance with its terms and applicable law.,,,o
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[2],1.1,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[2],1.1,s_ssn
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[2]/u,Directors and Officers of the Interim Surviving Entity,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[2]/u,Directors and Officers of the Interim Surviving Entity,s_sst
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[2],". At the Effective Time, the directors and officers of Merger Sub as of immediately prior to the Effective Time shall, at and after the Effective Time, be the directors and officers, respectively, of the Interim Surviving Entity, such individuals to serve in such capacities until such time as their respective successors shall have been duly elected or appointed and qualified or until their respective earlier death, resignation or removal from office.",,,o
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[3],1.11,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[3],1.11,s_ssn
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[3]/u,Tax Consequences,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[3]/u,Tax Consequences,s_sst
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[3],". It is intended that the Merger and the Holdco Merger, taken together, shall be treated as an integrated transaction described in Revenue Ruling",,,o
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[3]/font[1],"2001-46,",,,o
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[3]/font[2],2001-2,,,o
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[3],"C.B. 321, and shall qualify as a “reorganization” within the meaning of Section 368(a) of the Code, and that this Agreement is intended to be and is adopted as a plan of reorganization for the purposes of Sections 354 and 361 of the Code.",,,o
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[4],1.12,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[4],1.12,s_ssn
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[4]/u,Holdco Merger,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[4]/u,Holdco Merger,s_sst
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[4],.,,,o
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[5],(a),/html/body/document/type/sequence/filename/description/text/center[13]/div/p[5],(a),s_ssssn
/html/body/document/type/sequence/filename/description/text/center[13]/div/p[5]/i,General,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[5]/i,General,s_sssst
