xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[153]/font[2],". In the event that (i) a dividend or other distribution with respect to the shares of Company Common Stock that is permitted under the terms of this Agreement (A) is declared after the date of this Agreement with a record date prior to the Effective Time and (B) has not been paid as of the Effective Time, or (ii) a dividend or other distribution with respect to the Company OP Common Units or Company OP Series A Preferred Units that is permitted under the terms of this Agreement (A) is declared after the date of this Agreement with a record date prior to the Partnership Merger Effective Time and (B) has not been paid as of the Partnership Merger Effective Time, then, in each case, the holders of shares of Company Common Stock or the holders of Company OP Common Units or Company OP Series A Preferred Units, as applicable, shall be entitled to receive such dividend or distribution from the Company or Company OP, as applicable, as of immediately prior to the Effective Time or the Partnership Merger Effective Time, as applicable.",,,o
/html/body/document/type/sequence/filename/description/text/p[155]/font[1],(h),/html/body/document/type/sequence/filename/description/text/p[155]/font[1],(h),s_sssn
/html/body/document/type/sequence/filename/description/text/p[155]/font[2]/u[1],Lost Certificates,/html/body/document/type/sequence/filename/description/text/p[155]/font[2]/u[1],Lost Certificates,s_ssst
/html/body/document/type/sequence/filename/description/text/p[155]/font[2],". If any Company Certificate shall have been lost, stolen or destroyed, upon the making of an affidavit of that fact by the Person claiming such Company Certificate to be lost, stolen or destroyed and, if required by the Exchange Agent, the posting by such Person of a bond in such amount as the Exchange Agent may determine is reasonably necessary as indemnity against any claim that may be made against it with respect to such Company Certificate, the Exchange Agent (or, if subsequent to the termination of the Exchange Fund and subject to",,,o
/html/body/document/type/sequence/filename/description/text/p[155]/font[2]/u[2],Section 2.3(d),,,o
/html/body/document/type/sequence/filename/description/text/p[155]/font[2],", Parent) shall deliver, in exchange for such lost, stolen or destroyed Company Certificate, the Merger Consideration, the Company OP Common Unit Payment Amount or the Company OP Series A Preferred Unit Payment Amount, as applicable, in accordance with the terms of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[157]/font[1],Section 2.4,/html/body/document/type/sequence/filename/description/text/p[157]/font[1],Section 2.4,s_ssn
/html/body/document/type/sequence/filename/description/text/p[157]/font[2]/u,Treatment of Company Equity Awards,/html/body/document/type/sequence/filename/description/text/p[157]/font[2]/u,Treatment of Company Equity Awards,s_sst
/html/body/document/type/sequence/filename/description/text/p[157]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[159]/font[1],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[159]/font[2],"Effective immediately prior to the Effective Time, each restricted stock award (each, a “",,,o
/html/body/document/type/sequence/filename/description/text/p[159]/font[2]/u,Company Restricted Stock Award,,,o
/html/body/document/type/sequence/filename/description/text/p[159]/font[2],"”) granted under the Company Long-Term Incentive Plan that is outstanding immediately prior to the Effective Time shall, by virtue of the Merger and without any action on behalf of the holders thereof, automatically become fully vested and be cancelled in exchange for the right of the holder thereof to receive, at or within five (5) Business Days following the Effective Time, a payment (without interest and less applicable withholding Taxes) equal to the product of (i) the total number of shares of Company Common Stock subject to such Company Restricted Stock Award and (ii) the Merger Consideration.",,,o
/html/body/document/type/sequence/filename/description/text/p[161]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[161]/font[2],"At the Effective Time, each performance unit (each, a “",,,o
/html/body/document/type/sequence/filename/description/text/p[161]/font[2]/u[1],Company Performance Unit Award,,,o
/html/body/document/type/sequence/filename/description/text/p[161]/font[2],"”) granted under the Company Long-Term Incentive Plan shall automatically become fully vested and be cancelled in exchange for the right of the holder thereof to receive, within five (5) Business Days following the Effective Time, a payment (without interest, and less any applicable withholding Taxes) equal to the product of (i) the total number of shares of Company Common Stock subject to such Company Performance Unit Award determined based on the achievement of the performance goals at the greater of (A) target performance and (B) actual performance through the latest practicable date prior to the Closing Date (as determined by the Compensation Committee of the Company’s board of directors (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[161]/font[2]/u[2],Company Board,,,o
/html/body/document/type/sequence/filename/description/text/p[161]/font[2],"”)), and (ii) the Merger Consideration.",,,o
/html/body/document/type/sequence/filename/description/text/div[29]/p,13,/html/body/document/type/sequence/filename/description/text/div[29]/p,13,s_n
/html/body/document/type/sequence/filename/description/text/p[165]/font[1],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[165]/font[2],"Prior to the Closing, the Company Board (or an applicable committee thereof) shall adopt such resolutions as are necessary to authorize the treatment of the Company Restricted Stock Awards and Company Performance Unit Awards in accordance with this",,,o
/html/body/document/type/sequence/filename/description/text/p[165]/font[2]/u,Section 2.4,,,o
/html/body/document/type/sequence/filename/description/text/p[165]/font[2],.,,,o
/html/body/document/type/sequence/filename/description/text/p[167]/font[1],Section 2.5,/html/body/document/type/sequence/filename/description/text/p[167]/font[1],Section 2.5,s_ssn
/html/body/document/type/sequence/filename/description/text/p[167]/font[2]/u,No Dissenters’ Rights,/html/body/document/type/sequence/filename/description/text/p[167]/font[2]/u,No Dissenters’ Rights,s_sst
/html/body/document/type/sequence/filename/description/text/p[167]/font[2],. No dissenters’ or appraisal rights shall be available with respect to the Mergers.,,,o
/html/body/document/type/sequence/filename/description/text/p[169]/font[1],Section 2.6,/html/body/document/type/sequence/filename/description/text/p[169]/font[1],Section 2.6,s_ssn
/html/body/document/type/sequence/filename/description/text/p[169]/font[2]/u,Further Assurances,/html/body/document/type/sequence/filename/description/text/p[169]/font[2]/u,Further Assurances,s_sst
/html/body/document/type/sequence/filename/description/text/p[169]/font[2],". If, at any time following the Effective Time, the Surviving Company shall consider or be advised that any deeds, bills of sale, assignments or assurances or any other acts or things are necessary, desirable or proper to carry out the purposes of this Agreement, Parent and its proper officers and directors or their designees shall be authorized to execute and deliver, in the name and on behalf of any such Person, all such deeds, bills of sale, assignments and assurances and to do, in the name and on behalf of any such Person, all such other acts and things as may be necessary, desirable or proper to carry out the purposes of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[171]/font/b,Article III.,/html/body/document/type/sequence/filename/description/text/p[171]/font/b,Article III.,s_sn
