xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[23]/td[1],Surviving Corporation,,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[23]/td[3],Recitals,,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[24]/td[1],Tail Period,,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[24]/td[3],5.8(b),,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[25]/td[1],Takeover Laws,,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[25]/td[3],3.2,,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[26]/td[1],Tax Receivable Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[26]/td[3],Recitals,,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[27]/td[1],Tax Return,,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[27]/td[3],8.3(jj),,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[28]/td[1],Taxes,,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[28]/td[3],8.3(kk),,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[29]/td[1],Terminable Breach,,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[29]/td[3],7.1(b)(v),,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[30]/td[1],TRA Amendment,,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[30]/td[3],Recitals,,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[31]/td[1],Transactions,,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[31]/td[3],Recitals,,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[32]/td[1],Voting Agreements,,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[32]/td[3],Recitals,,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[33]/td[1],WARN Act,,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[33]/td[3],3.13(b),,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[34]/td[1],Wells,,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[34]/td[3],8.3(ll),,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[35]/td[1],Willful and Material Breach,,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[35]/td[3],7.2(b),,,o
/html/body/document/type/sequence/filename/description/text/center[10]/div/p[6],v,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[6],v,s_n
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[1]/b,AGREEMENT AND PLAN OF MERGER,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[1]/b,AGREEMENT AND PLAN OF MERGER,s_t
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2],This AGREEMENT AND PLAN OF MERGER (this “,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2]/u[1],Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2],"”), dated as of October 20, 2020, is by and among Pioneer Natural Resources Company, a Delaware corporation (“",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2]/u[2],Parent,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2],"”), Pearl First Merger Sub Inc., a Delaware corporation and a wholly-owned Subsidiary of Parent (“",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2]/u[3],Merger Sub Inc.,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2],"”), Pearl Second Merger Sub LLC, a Delaware limited liability company and a wholly-owned Subsidiary of Parent (“",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2]/u[4],Merger Sub LLC,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2],"”), Pearl Opco Merger Sub LLC, a Delaware limited liability company and a wholly-owned Subsidiary of Parent (“",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2]/u[5],Opco Merger Sub LLC,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2],"”), Parsley Energy, Inc., a Delaware corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2]/u[6],Company,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2],"”), and Parsley Energy, LLC, a Delaware limited liability company (“",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2]/u[7],Opco LLC,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2],"”). Each of Parent, Merger Sub Inc., Merger Sub LLC, Opco Merger Sub LLC, the Company and Opco LLC are referred to herein individually as a “",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2]/u[8],Party,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2],” and collectively as the “,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2]/u[9],Parties,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2],”.,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[3]/b,RECITALS,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[3]/b,RECITALS,s_st
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4],"WHEREAS, the Parties intend to effect (i) at the Effective Time, (A) the merger (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4]/u[1],First Company Merger,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4],"”) of Merger Sub Inc. with and into the Company, with the Company continuing as the surviving entity (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4]/u[2],Surviving Corporation,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4],"”), on the terms and subject to the conditions set forth herein; and (B) simultaneously with the First Company Merger, the merger (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4]/u[3],Opco Merger,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4],"”) of Opco Merger Sub LLC with and into Opco LLC, with Opco LLC continuing as the surviving entity (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4]/u[4],Opco Surviving Company,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4],"”); and (ii) immediately following the First Company Merger, the merger (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4]/u[5],Second Company Merger,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4],"” and, together with the First Company Merger, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4]/u[6],Integrated Mergers,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4],",” and the Integrated Mergers together with the Opco Merger, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4]/u[7],Mergers,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4],"”) of the Surviving Corporation with and into Merger Sub LLC, with Merger Sub LLC continuing as the surviving entity (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4]/u[8],Surviving Company,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4],"”), on the terms and subject to the conditions set forth herein;",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5],"WHEREAS, the Board of Directors of Parent (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5]/u[1],Parent Board,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5],"”), at a meeting duly called and held by unanimous vote, has (i) determined that the Mergers and the other transactions contemplated by this Agreement (collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5]/u[2],Transactions,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5],"”) are in the best interests of, and are advisable to, Parent and its stockholders (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5]/u[3],Parent Stockholders,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5],"”), (ii) approved, adopted and declared advisable this Agreement and the Transactions, (iii) directed that the issuance of the shares of common stock, par value $0.01 per share, of Parent (“",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5]/u[4],Parent Common Stock,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5],"”) constituting the Merger Consideration and other shares of Parent Common Stock to be issued in the Mergers or reserved for issuance in connection with such Mergers, in each case, as provided for in",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5]/u[5],Article II,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5],(the “,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5]/u[6],Stock Issuance,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5],”) be submitted to the Parent Stockholders for approval and (iv) resolved to recommend that the Parent Stockholders approve the Stock Issuance at a duly held meeting of such stockholders for such purpose (the “,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5]/u[7],Parent Recommendation,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5],”);,,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[6],"WHEREAS, the Board of Directors of Merger Sub Inc. has approved, adopted and declared advisable this Agreement and the Transactions (including the First Company Merger);",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[7],"WHEREAS, Parent (i) as the sole stockholder of Merger Sub Inc., will adopt this Agreement promptly following its execution; (ii) as the sole member of Opco Merger Sub LLC, has adopted this Agreement concurrently with its execution; and (iii) as the sole member of Merger Sub LLC, has adopted this Agreement concurrently with its execution;",,,o
/html/body/document/type/sequence/filename/description/text/center[11]/div/p[9],1,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[9],1,s_n
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1],"WHEREAS, the Board of Directors of the Company (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1]/u[1],Company Board,,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1],"”), at a meeting duly called and held by unanimous vote, has (i) declared that this Agreement and the Transactions (including the Integrated Mergers) are fair to, and in the best interests of, the Company and its stockholders (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1]/u[2],Company Stockholders,,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1],"”), (ii) approved and declared advisable this Agreement and the Transactions (including the Integrated Mergers) and (iii) recommended that the Company Stockholders approve and adopt this Agreement and the Transactions (including the Integrated Mergers) at a duly held meeting of such stockholders for such purpose (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1]/u[3],Company Recommendation,,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1],”);,,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[2],"WHEREAS, the Board of Directors of the Company, on behalf of the Company, in its capacity as the managing member of Opco LLC, has (i) determined that this Agreement and the Transactions (including the Opco Merger) are fair to, and in the best interests of, Opco LLC and its members and (ii) approved and declared advisable this Agreement and the Transactions (including the Opco Merger);",,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[3],"WHEREAS, the Company, as the holder of more than a majority of the issued and outstanding Opco LLC Units, has adopted this Agreement concurrently with its execution (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[3]/u,Opco Unitholder Approval,,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[3],”);,,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[4],"WHEREAS, concurrently with the execution and delivery of this Agreement, certain Company Stockholders have entered into voting and support agreements (collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[4]/u[1],Voting Agreements,,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[4],"”), dated as of the date hereof, with Parent, pursuant to which, among other things, such Company Stockholders have agreed to vote such Company Stockholders’ shares of Class A common stock, par value $0.01 per share, of the Company (“",,,o
/html/body/document/type/sequence/filename/description/text/center[12]/div/p[4]/u[2],Company Class,,,o
