xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[601],"(a)           whenever the context requires the singular number shall include the plural, and vice versa; the masculine gender shall include the feminine and neuter genders; the feminine gender shall include the masculine and neuter genders; and the neuter gender shall include masculine and feminine genders;",,,o
/html/body/document/type/sequence/filename/description/text/p[603],"(b)           the words “include” and “including,” and variations thereof, shall not be deemed to be terms of limitation, but rather shall be deemed to be followed by the words “without limitation”;",,,o
/html/body/document/type/sequence/filename/description/text/div[51]/p,22,/html/body/document/type/sequence/filename/description/text/div[51]/p,22,s_n
/html/body/document/type/sequence/filename/description/text/p[607],"(c)           unless otherwise specified, all references in this Agreement to “Sections,” “Articles,” “Exhibits” and “Schedules” refer to Sections and Articles of this Agreement and Exhibits and Schedules to this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[609],"(d)           the words “hereof,” “herein” and “hereunder” and words of similar import, when used in this Agreement, refer to this Agreement as a whole and not to any particular provision of this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[611],"(e)           all terms defined in this Agreement have the defined meanings when used in any certificate or other document made or delivered pursuant hereto, unless otherwise defined therein;",,,o
/html/body/document/type/sequence/filename/description/text/p[613],"(f)            the headings contained in this Agreement, in any Exhibit or Schedule hereto and in the table of contents to this Agreement are for reference purposes only and shall not affect in any way the meaning or interpretation of this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[615],(g)           references to a Person are also to such Person’s successors and permitted assigns;,,,o
/html/body/document/type/sequence/filename/description/text/p[617],(h)           all references in this Agreement to “$” or other monetary amounts refer to U.S. dollars;,,,o
/html/body/document/type/sequence/filename/description/text/p[619],"(i)            unless otherwise specifically provided for herein, the term “or” shall not be deemed to be exclusive, but shall be construed to mean “and/or”;",,,o
/html/body/document/type/sequence/filename/description/text/p[621],(j)            all references to the “date of this Agreement” shall refer to the date this Agreement is made and entered into;,,,o
/html/body/document/type/sequence/filename/description/text/p[623],"(k)           “extent” in the phrase “to the extent” means the degree to which a subject or other thing extends, and such phrase does not simply mean “if”;",,,o
/html/body/document/type/sequence/filename/description/text/p[625],(l)            the words “will” and “shall” shall be interpreted to have the same meaning;,,,o
/html/body/document/type/sequence/filename/description/text/p[627],"(m)          if any time period for giving notice or taking action hereunder expires on a day that is not a Business Day, the time period shall automatically be extended to the Business Day immediately following such day;",,,o
/html/body/document/type/sequence/filename/description/text/p[629],"(n)           although the same or similar subject matters may be addressed in different provisions, the parties intend that, except as reasonably apparent on the face of this Agreement or as expressly provided in this Agreement, each such provision shall be read separately, given independent significance and not construed as limiting any other provision of this Agreement (whether or not more general or more specific in scope, substance or content); and",,,o
/html/body/document/type/sequence/filename/description/text/p[631],"(o)           any Contract or Law defined or referred to herein or in any agreement or instrument that is referred to herein means such Contract or Law as from time to time amended, modified or supplemented, including (in the case of Laws) by succession of comparable successor Laws and (in the case of Laws) any rules and regulations promulgated under said Laws.",,,o
/html/body/document/type/sequence/filename/description/text/p[633]/font/b,Article II,/html/body/document/type/sequence/filename/description/text/p[633]/font/b,Article II,s_sn
/html/body/document/type/sequence/filename/description/text/p[633]/font/b,The Merger,/html/body/document/type/sequence/filename/description/text/p[633]/font/b,The Merger,s_st
/html/body/document/type/sequence/filename/description/text/p[635],Section 2.1,/html/body/document/type/sequence/filename/description/text/p[635],Section 2.1,s_ssn
/html/body/document/type/sequence/filename/description/text/p[635]/u,The Merger,/html/body/document/type/sequence/filename/description/text/p[635]/u,The Merger,s_sst
/html/body/document/type/sequence/filename/description/text/p[635],". Upon the terms and subject to the conditions set forth in this Agreement and in accordance with the DGCL, at the Effective Time, Merger Sub shall merge with and into the Company, and the separate existence of Merger Sub shall cease. The Company shall continue as the surviving corporation and as a wholly owned Parent Subsidiary and shall continue to be governed by the Laws of the State of Delaware (as such, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[635]/b,Surviving Corporation,,,o
/html/body/document/type/sequence/filename/description/text/p[635],”).,,,o
/html/body/document/type/sequence/filename/description/text/div[53]/p,23,/html/body/document/type/sequence/filename/description/text/div[53]/p,23,s_n
/html/body/document/type/sequence/filename/description/text/p[639],Section 2.2,/html/body/document/type/sequence/filename/description/text/p[639],Section 2.2,s_ssn
/html/body/document/type/sequence/filename/description/text/p[639]/u[1],Closing,/html/body/document/type/sequence/filename/description/text/p[639]/u[1],Closing,s_sst
/html/body/document/type/sequence/filename/description/text/p[639],. Unless this Agreement shall have been terminated pursuant to the provisions of,,,o
/html/body/document/type/sequence/filename/description/text/p[639]/u[2],Section 8.1,,,o
/html/body/document/type/sequence/filename/description/text/p[639],", the closing of the Merger (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[639]/b[1],Closing,,,o
/html/body/document/type/sequence/filename/description/text/p[639],”) shall take place at 10:00 a.m. on the third (3,,,o
