xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[12]/td[1]/font,Company     Third Party,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[12]/td[2]/font,Section 4.17(j),,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[13]/td[1]/font,Company     Title Insurance Policy(ies),,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[13]/td[2]/font,Section 4.17(l),,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[14]/td[1]/font,Continuing     Employees,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[14]/td[2]/font,Section 7.19(a),,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[15]/td[1]/font,Debt     Transaction,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[15]/td[2]/font,Section 7.16(b),,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[16]/td[1]/font,Debt     Transaction Documents,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[16]/td[2]/font,Section 7.16(b),,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[17]/td[1]/font,Dropdown     Transaction,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[17]/td[2]/font,Preamble,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[18]/td[1]/font,Earned     Company RSU,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[18]/td[2]/font,Section 3.1(c)(iii),,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[19]/td[1]/font,Effective     Time,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[19]/td[2]/font,Section 2.3,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[20]/td[1]/font,Exchange     Agent,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[20]/td[2]/font,Section 3.2(a),,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[21]/td[1]/font,Exchange     Fund,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[21]/td[2]/font,Section 3.2(b),,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[22]/td[1]/font,Exchange     Ratio,,,o
/html/body/document/type/sequence/filename/description/text/table[10]/tbody/tr[22]/td[2]/font,Section 3.1(a)(ii),,,o
/html/body/document/type/sequence/filename/description/text/div[38]/p,14,/html/body/document/type/sequence/filename/description/text/div[38]/p,14,s_n
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[1]/td[1]/font,Form S-4,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[1]/td[2]/font,Section 4.5(b),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[2]/td[1]/font,Fractional     Share Consideration,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[2]/td[2]/font,Section 3.1(a)(ii),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[3]/td[1]/font,Indemnified     Parties,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[3]/td[2]/font,Section 7.6(a),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[4]/td[1]/font,Indemnity     Exceptions,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[4]/td[2]/font,Section 7.16(c),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[5]/td[1]/font,Interim     Period,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[5]/td[2]/font,Section 6.1(a),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[6]/td[1]/font,Letter     of Transmittal,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[6]/td[2]/font,Section 3.2(d)(i),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[7]/td[1]/font,Listing,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[7]/td[2]/font,Section 7.9,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[8]/td[1]/font,Maryland     Courts,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[8]/td[2]/font,Section 10.9,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[9]/td[1]/font,Material     Company Leases,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[9]/td[2]/font,Section 4.17(g),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[10]/td[1]/font,Material     Parent Leases,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[10]/td[2]/font,Section 5.17(g),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[11]/td[1]/font,Maximum     Amount,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[11]/td[2]/font,Section 7.6(c),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[12]/td[1]/font,Merger,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[12]/td[2]/font,Recitals,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[13]/td[1]/font,Merger     Consideration,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[13]/td[2]/font,Section 3.1(a)(ii),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[14]/td[1]/font,Merger     Sub,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[14]/td[2]/font,Preamble,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[15]/td[1]/font,MGCL,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[15]/td[2]/font,Recitals,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[16]/td[1]/font,MLLCA,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[16]/td[2]/font,Recitals,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[17]/td[1]/font,Option     Consideration,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[17]/td[2]/font,Section 3.1(c)(i),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[18]/td[1]/font,Outside     Date,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[18]/td[2]/font,Section 9.1(b)(i),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[19]/td[1]/font,Parent,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[19]/td[2]/font,Preamble,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[20]/td[1]/font,Parent     Acquisition Proposal,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[20]/td[2]/font,Section 7.4(h)(i),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[21]/td[1]/font,Parent     Adverse Recommendation Change,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[21]/td[2]/font,Section 7.4(b),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[22]/td[1]/font,Parent     Alternative Acquisition Agreement,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[22]/td[2]/font,Section 7.4(a),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[23]/td[1]/font,Parent-Approved     Transaction,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[23]/td[2]/font,Section 7.17,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[1]/td[1]/font,Parent     Base Amount,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[1]/td[2]/font,Section 9.3(e),,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[2]/td[1]/font,Parent     Benefit Plans,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[2]/td[2]/font,Section 5.13(a),,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[3]/td[1]/font,Parent     Board,,,o
/html/body/document/type/sequence/filename/description/text/table[12]/tbody/tr[3]/td[2]/font,Recitals,,,o
