xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[707]/font[2],"any Company Contract constituting a joint venture, partnership, collaboration or similar profit-sharing arrangement;",,,o
/html/body/document/type/sequence/filename/description/text/p[709]/font[1],(vi),,,o
/html/body/document/type/sequence/filename/description/text/p[709]/font[2],"any Company Contract pursuant to which an Acquired Company is or may become obligated to (A) make any severance, termination, or similar payment to any Company Associate or any spouse or heir of any such Company Associate except for severance, termination or similar payments that is required by applicable Laws or that do not, in the aggregate, exceed $100,000 in cash per beneficiary, (B) make any bonus, change in control, retention, or similar payment or award to any Company Associate in excess of $100,000, or (C) grant or accelerate the vesting of, or otherwise modify, any Company Stock Award other than accelerated vesting provided in the Company Equity Plan, the Company Prior Plan or any other Company Employee Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[711]/font[1],(vii),,,o
/html/body/document/type/sequence/filename/description/text/p[711]/font[2],"any Company Contract with any Affiliate, director, executive officer (as such term is defined in the Exchange Act), holder of 5% or more of Shares, or to the Knowledge of the Company, any of their Affiliates (other than an Acquired Company) or immediate family members (other than offer letters that can be terminated at will without severance obligations and Company Contracts pursuant to Company Stock Awards);",,,o
/html/body/document/type/sequence/filename/description/text/p[713]/font[1],(viii),,,o
/html/body/document/type/sequence/filename/description/text/p[713]/font[2],"any Company Contract entered into since January 1, 2019 that relates to the acquisition or disposition of any material business, a material amount of stock or assets of any Person or any real property (whether by merger, sale of stock, sale of assets or otherwise) but excluding any material transfer agreements, clinical trial agreements and non-exclusive licenses granted, in each case, in the ordinary course of business;",,,o
/html/body/document/type/sequence/filename/description/text/p[715]/font[1],(ix),,,o
/html/body/document/type/sequence/filename/description/text/p[715]/font[2],any Company Contract with any Governmental Body;,,,o
/html/body/document/type/sequence/filename/description/text/p[717]/font[1],(x),,,o
/html/body/document/type/sequence/filename/description/text/p[717]/font[2],"any Company Contract that is a settlement, conciliation or similar agreement with or approved by any Governmental Body pursuant to which (A) an Acquired Company will be required after the Agreement Date to pay any monetary obligations or (B) that contains material obligations or limitations on an Acquired Company’s conduct;",,,o
/html/body/document/type/sequence/filename/description/text/p[719]/font[1],(xi),,,o
/html/body/document/type/sequence/filename/description/text/p[719]/font[2],"any Company Contract relating to Indebtedness in excess of $500,000 (whether incurred, assumed, guaranteed or secured by any asset) of an Acquired Company;",,,o
/html/body/document/type/sequence/filename/description/text/p[721]/font[1],(xii),,,o
/html/body/document/type/sequence/filename/description/text/p[721]/font[2],"any Company Contract under which the Company or any Subsidiary is the lessee, sub lessee, licensee, lessor, sub-lessor or licensor of real property;",,,o
/html/body/document/type/sequence/filename/description/text/p[723]/font[1],(xiii),,,o
/html/body/document/type/sequence/filename/description/text/p[723]/font[2],"any hedging, swap, derivative or similar Company Contract; and",,,o
/html/body/document/type/sequence/filename/description/text/p[725]/font[1],(xiv),,,o
/html/body/document/type/sequence/filename/description/text/p[725]/font[2],any other Company Contract that is currently in effect and has been filed (or is required to be filed) by an Acquired Company as an exhibit pursuant to Item 601(b)(10) of Regulation S-K under the Securities Act or that would be required to be disclosed under Item 404 of Regulation S-K under the Securities Act.,,,o
/html/body/document/type/sequence/filename/description/text/div[81]/p,-,/html/body/document/type/sequence/filename/description/text/div[81]/p,-,b_n
/html/body/document/type/sequence/filename/description/text/div[81]/p,36,/html/body/document/type/sequence/filename/description/text/div[81]/p,36,i_n
/html/body/document/type/sequence/filename/description/text/div[81]/p,-,/html/body/document/type/sequence/filename/description/text/div[81]/p,-,e_n
/html/body/document/type/sequence/filename/description/text/p[729]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[729]/font[2],"As of the Agreement Date, the Company has either delivered or made available to Parent or Parent’s Representatives an accurate and complete copy of each Material Contract or has publicly made available such Material Contract in the Electronic Data Gathering, Analysis and Retrieval (EDGAR) database of the SEC on an unredacted basis. Neither any of the Acquired Companies nor, to the Knowledge of the Company, any other party is in material breach of or material default under any Material Contract and, neither any of the Acquired Companies, nor, to the Knowledge of the Company, any other party has taken or failed to take any action that with or without notice, lapse of time or both would constitute a material breach of or material default under any Material Contract or permit termination, modification or acceleration, under such Material Contract. Each Material Contract is, with respect to the Company and, to the Knowledge of the Company, the other party, a valid agreement, binding, and in full force and effect. To the Knowledge of the Company, each Material Contract is enforceable by the applicable Acquired Company in accordance with its terms, subject to (i) Laws of general application relating to bankruptcy, insolvency and the relief of debtors and (ii) rules of law governing specific performance, injunctive relief and other equitable remedies. Since January 1, 2019 through the Agreement Date, no Acquired Company has received any written notice regarding any violation or breach or default under any Material Contract that has not since been cured, except for violations or breaches that are not, individually or in the aggregate, reasonably expected to have a Material Adverse Effect. No Acquired Company has waived in writing any rights under any Material Contract, the waiver of which would have or be reasonably expected to have, either individually or in the aggregate, a Material Adverse Effect.",,,o
