xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[390]/font[2],". The Company Board has received an opinion of Goldman Sachs & Co. LLC to the effect that, as of the date of such opinion and based upon and       subject to the various matters, limitations, qualifications and assumptions set forth therein, the Merger Consideration to be paid to the holders (other than Parent and its affiliates) of Company Common Stock pursuant to this Agreement is fair, from       a financial point of view, to such holders. The Company Board has received an opinion of Moelis & Company LLC to the effect that, as of the date of such opinion and based upon and subject to the various matters, limitations, qualifications and       assumptions set forth therein, the Merger Consideration to be received by the holders of shares of Company Common Stock (other than shares owned by the Supporting Stockholder, the Company as treasury stock, shares that are owned by a wholly owned       Subsidiary of the Company, or shares that are owned, directly or indirectly, by Parent or Merger Sub or any other Subsidiary of Parent) pursuant to this Agreement is fair, from a financial point of view, to such holders.",,,o
/html/body/document/type/sequence/filename/description/text/div[30]/div[1]/font,-26-,/html/body/document/type/sequence/filename/description/text/div[30]/div[1]/font,-26-,s_n
/html/body/document/type/sequence/filename/description/text/p[394]/font[1],Section 3.27,/html/body/document/type/sequence/filename/description/text/p[394]/font[1],Section 3.27,s_ssn
/html/body/document/type/sequence/filename/description/text/p[394]/font[2]/u[1],No Additional Representations,/html/body/document/type/sequence/filename/description/text/p[394]/font[2]/u[1],No Additional Representations,s_sst
/html/body/document/type/sequence/filename/description/text/p[394]/font[2],. Except for the representations and warranties expressly set forth in,,,o
/html/body/document/type/sequence/filename/description/text/p[394]/font[2]/u[2],Article IV,,,o
/html/body/document/type/sequence/filename/description/text/p[394]/font[2],", the representations and warranties of the parties to       the Voting Agreement and the representations and warranties of the Equity Investor and the Guarantor under the Equity Commitment Letter and the Guaranty, respectively, the Company specifically acknowledges and agrees that neither Parent, Merger Sub       nor any of their Affiliates, Representatives or stockholders or any other Person makes, or has made, and the Company is not relying on and hereby disclaims, any other express or implied representation or warranty whatsoever (whether at law (including       at common law or by statute) or in equity), including with respect to Parent, Merger Sub, their respective Subsidiaries or their respective businesses, affairs, assets, liabilities, financial condition, results of operations, future operating or       financial results, estimates, projections, forecasts, plans or prospects (including the reasonableness of the assumptions underlying such estimates, projections, forecasts, plans or prospects) or with respect to the accuracy or completeness of any       other information provided or made available to the Company or any of its Representatives by or on behalf of Parent or Merger Sub. Except for the representations and warranties expressly set forth in this",,,o
/html/body/document/type/sequence/filename/description/text/p[394]/font[2]/u[3],Article III,,,o
/html/body/document/type/sequence/filename/description/text/p[394]/font[2],"(as modified by the       Company Disclosure Schedule) and the representations and warranties of the Company under the Voting Agreement, the Company hereby expressly disclaims and negates any other express or implied representation or warranty whatsoever (whether at law       (including at common law or by statute) or in equity), including with respect to (i) the Company or the Company Subsidiaries or any of the Company’s or the Company Subsidiaries’ respective businesses, assets, employees, Permits, liabilities,       operations, prospects or condition (financial or otherwise) or (ii) any opinion, projection, forecast, statement, budget, estimate, advice or other information (including information with respect to Filings with and Consents of any Governmental       Entity or information with respect to the future revenues, results or operations (or any component thereof), cash flows, financial condition (or any component thereof) or the future business and operations of the Company or the Company Subsidiaries,       as well as any other business plan and cost-related plan information of the Company or the Company Subsidiaries), made, communicated or furnished (orally or in writing), or to be made, communicated or furnished (orally or in writing), to Parent, its       Affiliates or its Representatives, in each case, whether made by the Company or any of its Affiliates, Representatives or stockholders or any other Person (this clause (ii), collectively, “",,,o
/html/body/document/type/sequence/filename/description/text/p[394]/font[2]/u[4],Company Projections,,,o
/html/body/document/type/sequence/filename/description/text/p[394]/font[2],”).,,,o
/html/body/document/type/sequence/filename/description/text/div[31]/div[1]/font,-27-,/html/body/document/type/sequence/filename/description/text/div[31]/div[1]/font,-27-,s_n
/html/body/document/type/sequence/filename/description/text/p[398]/font[1],Article IV,/html/body/document/type/sequence/filename/description/text/p[398]/font[1],Article IV,s_sn
