xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4],. Assuming the accuracy of the Company’s representations and warranties set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4]/u[9],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4]/u[11],2.22,,,o
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4],", the execution and delivery of this Agreement by Parent and the consummation by Parent of the Merger and other transactions contemplated by this Agreement have been duly authorized by all necessary corporate action on the part of Parent, and no other corporate proceedings on the part of Parent are necessary to authorize this Agreement, in each case other than the adoption of this Agreement by Parent as the sole stockholder of Acquisition Sub (which shall occur immediately following the execution of this Agreement) and, with respect to the Parent Share Issuance, the receipt of the Required Parent Stockholder Vote. This Agreement has been duly executed and delivered on behalf of Parent and, assuming the due authorization, execution and delivery of this Agreement on behalf of the Company, constitutes the valid and binding obligation of Parent, enforceable against Parent in accordance with its terms, subject to: (i) laws of general application relating to bankruptcy, insolvency, reorganization, moratorium or other similar laws, now or hereafter in effect, affecting creditors’ rights generally; and (ii) rules of law governing specific performance, injunctive relief and other equitable remedies.",,,o
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6],36,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6],36,s_n
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1]/b,(b),/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1]/b,(b),s_sssn
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1],"Acquisition Sub is a newly formed, wholly owned Subsidiary of Parent and has the requisite corporate power and authority to enter into and to perform its obligations under this Agreement. The board of directors of Acquisition Sub has: (i) determined that the transactions contemplated by this Agreement are fair to, and in the best interests of, Acquisition Sub and its stockholder; (ii) declared that this Agreement is advisable and recommended that its sole stockholder adopt this Agreement; and (iii) authorized and approved the execution, delivery and performance of this Agreement by Acquisition Sub. The execution and delivery of this Agreement by Acquisition Sub and the consummation by Acquisition Sub of the transactions contemplated by this Agreement have been duly authorized by all necessary corporate action on the part of Acquisition Sub, and no other corporate proceedings on the part of Acquisition Sub are necessary to authorize this Agreement other than, with respect to the Merger: (A) the adoption of this Agreement by Parent as the sole stockholder of Acquisition Sub (which shall occur immediately following the execution of this Agreement); and (B) the filing of the Certificate of Merger as required by the DGCL. Parent, as the sole stockholder of Acquisition Sub, will vote to adopt this Agreement immediately after the execution and delivery of this Agreement. This Agreement has been duly executed and delivered by Acquisition Sub and, assuming the due authorization, execution and delivery of this Agreement on behalf of the Company, constitutes the valid and binding obligation of Acquisition Sub, enforceable against Acquisition Sub in accordance with its terms, subject to: (A) laws of general application relating to bankruptcy, insolvency, reorganization, moratorium or other similar laws, now or hereafter in effect, affecting creditors’ rights generally; and (B) rules of law governing specific performance, injunctive relief and other equitable remedies.",,,o
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2]/b[1],3.5,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2]/b[1],3.5,s_ssn
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2]/b[2],Vote Required,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2]/b[2],Vote Required,s_sst
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2],. The approval of the Parent Share Issuance by a majority of the outstanding shares of Parent Common Stock present in person or by proxy at the Parent Stockholder Meeting and entitled to vote on the proposal to approve the Parent Share Issuance (the “,,,o
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2]/u[1],Required Parent Stockholder Vote,,,o
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2],"”) is the only vote of the holders of any class or series of Parent’s capital stock necessary under applicable Legal Requirements and Parent’s Organizational Documents for Parent to consummate the transactions contemplated hereby, including the Merger. The approval of the adoption of this Agreement by Parent as the sole stockholder of Acquisition Sub, which consent will be delivered immediately following the execution hereof in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2]/u[4],4.9(c),,,o
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2],", is the only vote of the holders of any class or series of Acquisition Sub’s capital stock necessary under applicable Legal Requirements and Acquisition Sub’s Organizational Documents for Acquisition Sub to consummate the transactions contemplated hereby, including the Merger.",,,o
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/b[1],3.6,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/b[1],3.6,s_ssn
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/b[2]/font,Non-Contravention;,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/b[2]/font,Non-Contravention;,b_sst
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/b[2],Consents,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/b[2],Consents,e_sst
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],.,,,o
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4]/b,(a),/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4]/b,(a),s_sssn
