xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[5],"”), (A) 285,505,995 shares of Company Common Stock were issued and outstanding (for the avoidance of doubt, excluding shares held in treasury); (B) no shares of Company Preferred Stock were issued and outstanding; (C) the maximum number of shares of Company Common Stock subject to issuance pursuant to outstanding",,,o
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[7],-32-,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[7],-32-,s_n
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[1],"Convertible Debentures to the extent converted in accordance with their terms and giving effect to the transactions contemplated by this Agreement (assuming for this purpose that the Effective Time were to take place on the Capitalization Date) is 52,569,235; and (D) 3,750,588 shares of Company Common Stock were held by the Company as treasury shares.",,,o
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[2],"(b) All outstanding shares of Company Common Stock are validly issued, fully paid, nonassessable and free of any preemptive rights. Since the close of business on the Capitalization Date until the date of this Agreement, the Company has not issued or granted any Company Securities other than pursuant to the exercise, vesting or settlement of Company Stock-Based Awards or Company Options granted prior to the date of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[3],(c),/html/body/document/type/sequence/filename/description/text/center[37]/div/p[3],(c),s_sssn
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[3]/i,Stock Reservation,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[3]/i,Stock Reservation,s_ssst
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[3],". As of the Capitalization Date, there were (i) 11,408,863 shares of Company Common Stock in reserve that remain available for issuance pursuant to the Company Stock Plans (assuming achievement of applicable performance goals at maximum level with respect to Company Stock-Based Awards outstanding as of the Capitalization Date); and (ii) 52,569,235 shares of Company Common Stock as may from time to time be issuable upon conversion of the Convertible Debentures (assuming for this purpose that the Effective Time were to take place on the Capitalization Date). As of the Capitalization Date, (A) there were outstanding Company Stock-Based Awards representing the right to receive up to 8,656,073 shares of Company Common Stock, assuming achievement of applicable performance goals at target level (and 11,502,960 shares of Company Common Stock, assuming achievement of applicable performance goals at maximum level); (B) there were outstanding Company Options to acquire 9,355 shares of Company Common Stock; and (C) the Company has received aggregate contributions of $ 2,857,258 for the current offering period pursuant to the ESPP.",,,o
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[4],(d),/html/body/document/type/sequence/filename/description/text/center[37]/div/p[4],(d),s_sssn
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[4]/i,Company Securities,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[4]/i,Company Securities,s_ssst
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[4],". Except as set forth in this Section 3.7, as of the Capitalization Date there were (i) other than the Company Capital Stock, no outstanding shares of capital stock of, or other equity or voting interest in, the Company; (ii) other than the Convertible Debentures, no outstanding securities of the Company convertible into or exchangeable for shares of capital stock of, or other equity or voting interest in, the Company; (iii) other than the Convertible Debentures and Company Options, no outstanding options, warrants or other rights or binding arrangements to acquire from the Company, or that obligate the Company to issue or sell, any capital stock of, or other equity or voting interest in, or any securities convertible into or exchangeable for shares of capital stock of, or other equity or voting interest in, the Company; (iv) no obligations of the Company to grant, extend or enter into any subscription, warrant, right, convertible or exchangeable security, or other similar Contract relating to any capital stock of, or other equity or voting interest (including any voting debt) in, the Company; (v) no outstanding restricted shares, restricted share units, stock appreciation rights, performance shares, contingent value rights, “phantom” stock or similar securities or rights that are derivative of, or provide economic benefits based, directly or indirectly, on the value or price of, any capital stock of, or other securities or ownership interests in, the Company (the items in clauses (i), (ii), (iii), (iv) and (v), collectively with the Company Capital Stock, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[4]/b,Company Securities,,,o
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[4],"”); (vi) voting trusts, proxies or similar arrangements or understandings to which the Company is a party or by which the Company is bound with respect to the voting of any shares of capital stock of, or other equity or voting interest in, the Company; (vii) obligations or binding commitments of any character restricting the transfer of any shares of capital stock of, or other equity or voting interest in, the Company to which the Company is a party",,,o
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[6],-33-,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[6],-33-,s_n
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1],"or by which it is bound; and (viii) no other obligations by the Company to make any payments based on the price or value of any Company Securities. The Company is not a party to any Contract that obligates it to repurchase, redeem or otherwise acquire any Company Securities. There are no accrued and unpaid dividends with respect to any outstanding shares of Company Capital Stock. The Company does not have a stockholder rights plan in effect. Section 3.7(d) of the Company Disclosure Letter contains a correct and complete list as of April 9, 2021 of outstanding Company Options (other than pursuant to the ESPP) and Company Stock-Based Awards, including the holder, the location of employment of any holder that is a current employee of the Company as reflected in the current records of the Company, the Company Stock Plan under which the award was granted, the date of grant, term (for Company Options), where applicable, number of shares of Company Common Stock underlying such Company Security and, where applicable, exercise price and vesting schedule. Section 1.1(x) of the Company Disclosure Letter contains a correct and complete list of each Company Stock Plan. Each Company Option (other than pursuant to the ESPP) (x) was granted with an exercise price per share equal to or greater than the fair market value of a share of Company Common Stock on the effective date of such grant, and (y) has a grant date identical to the grant date approved by the Company Board or the compensation committee of the Company Board, which is either the date on which the Company Option was awarded or a later date specified by the Company Board or the compensation committee of the Company Board. The Company does not have outstanding any bonds, debentures, notes or other obligations the holders of which have the right to vote (or, other than the Convertible Debentures, convertible into or exercisable for securities having the right to vote) with the Company Stockholders on any matter. No Subsidiary of the Company owns any shares of Company Common Stock.",,,o
