xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[20]/div/p[1],"”). Since the Capitalization Date through the date hereof, the Company has not (1) issued any Company Securities or incurred any obligation to make any payments to any Person based on the price or value of any Company Securities, other than in connection with any Company Equity Awards outstanding as of the close of business on the Capitalization Date in accordance with their terms, or (2) established a record date for, declared, set aside for payment or paid any dividend on, or made any other distribution in respect of, any Company Securities. As of the date hereof, no dividends or similar distributions have accrued or been declared but are unpaid on any Company Securities, and the Company is not subject to any obligation (contingent or otherwise) to pay any dividend or otherwise to make any distribution or payment to any current or former holder of any Company Securities (in each case, other than with respect to (x) dividends to be paid by any wholly owned Subsidiary of the Company to the Company or any wholly owned Subsidiary of the Company and (y) the quarterly cash dividend declared on January 29, 2021 of $0.33 per share of Company Common Stock.",,,o
/html/body/document/type/sequence/filename/description/text/center[20]/div/p[2],"(b) All of the outstanding shares of capital stock or equivalent equity interests of each of the Company’s Subsidiaries are duly authorized, validly issued and fully paid and nonassessable and are owned of record and beneficially, directly or indirectly, by the Company or its relevant wholly owned Subsidiary and free and clear of all Liens except for restrictions imposed by applicable securities Laws and Permitted Liens.",,,o
/html/body/document/type/sequence/filename/description/text/center[20]/div/p[3],"(c) Neither the Company nor any of its Subsidiaries owns any interest or investment (whether equity or debt) in any corporation, partnership, joint venture, trust or other entity, other than a Subsidiary of the Company, which interest or investment is material to the Company and its Subsidiaries, taken as a whole.",,,o
/html/body/document/type/sequence/filename/description/text/center[20]/div/p[4],(d),,,o
/html/body/document/type/sequence/filename/description/text/center[20]/div/p[4]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[20]/div/p[4]/u[3],4.2(d),,,o
/html/body/document/type/sequence/filename/description/text/center[20]/div/p[4],"of the Company Disclosure Letter sets forth, as of the date of this Agreement, a complete and accurate list of each outstanding Company Equity Award granted under any of the Company Equity Plans and: (i) the employee identification number of the holder of such Company Equity Award, (ii) the number of shares of Company Common Stock subject to such outstanding Company Equity Award, (iii) if applicable, the exercise price, strike price, or similar pricing of such Company Equity Award, (iv) the date on which such Company Equity Award was granted or issued, and (v) the applicable vesting, repurchase, or other lapse of restrictions schedule, and the extent to which such Company Equity Award is vested and exercisable as of the date hereof.",,,o
/html/body/document/type/sequence/filename/description/text/center[20]/div/p[6],11,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[6],11,s_n
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[1],Section 4.3,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[1],Section 4.3,s_ssn
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[1]/u,Authority Relative to Agreement,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[1]/u,Authority Relative to Agreement,s_sst
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[1],.,,,o
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[2],"(a) The Company has all necessary corporate power and authority to execute and deliver this Agreement and, subject to obtaining the Requisite Stockholder Approval and the occurrence of the stockholder advisory vote contemplated by Rule",,,o
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[2]/font,14a-21(c),,,o
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[2],"under the Exchange Act, regardless of the outcome of such advisory vote (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[2]/b,Company Stockholder Advisory Vote,,,o
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[2],"”), to consummate the transactions contemplated hereby, including the Merger. The execution, delivery and performance of this Agreement by the Company, and the consummation by the Company of the transactions contemplated by this Agreement, have been duly and validly authorized by all necessary corporate action by the Company, and except for the Requisite Stockholder Approval and the occurrence of the Company Stockholder Advisory Vote, no other corporate Action on the part of the Company is necessary to authorize the execution, delivery and performance of this Agreement by the Company and the consummation by the Company of the transactions contemplated by this Agreement. This Agreement has been duly executed and delivered by the Company and, assuming due authorization, execution and delivery of this Agreement by the other parties hereto, constitutes a legal, valid and binding obligation of the Company, enforceable against the Company in accordance with its terms, except that (i) such enforcement may be subject to applicable bankruptcy, insolvency, reorganization, moratorium or other similar Laws, now or hereafter in effect, affecting creditors’ rights and remedies generally and (ii) the remedies of specific performance and injunctive and other forms of equitable relief may be subject to equitable defenses and to the discretion of the court before which any proceeding therefor may be brought.",,,o
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[3],"(b) The board of directors of the Company has unanimously (i) approved this Agreement, the Merger and the other transactions contemplated hereby, (ii) determined that the Merger and the other transactions contemplated hereby are advisable and in the best interests of the Company and its stockholders and (iii) resolved to make the Company Recommendation (",,,o
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[3]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[3],"that any change, modification or rescission of such recommendation by the board of directors of the Company in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[3]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[3]/u[4],6.5,,,o
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[3],shall not be a breach of the representation in clause (iii)).,,,o
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[4],Section 4.4,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[4],Section 4.4,s_ssn
/html/body/document/type/sequence/filename/description/text/center[21]/div/p[4]/u,No Conflict; Required Filings and Consents,/html/body/document/type/sequence/filename/description/text/center[21]/div/p[4]/u,No Conflict; Required Filings and Consents,s_sst
