xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[267]/font,EXCHANGE OF SHARES,/html/body/document/type/sequence/filename/description/text/div[267]/font,EXCHANGE OF SHARES,s_st
/html/body/document/type/sequence/filename/description/text/div[269]/font[1],2.1,/html/body/document/type/sequence/filename/description/text/div[269]/font[1],2.1,s_ssn
/html/body/document/type/sequence/filename/description/text/div[269]/font[3],Huntington to Make Consideration Available,/html/body/document/type/sequence/filename/description/text/div[269]/font[3],Huntington to Make Consideration Available,s_sst
/html/body/document/type/sequence/filename/description/text/div[269]/font[4],".  At or prior to the Effective Time, Huntington shall deposit, or shall cause to be deposited, with a bank or trust company designated by Huntington and reasonably acceptable to TCF (the “",,,o
/html/body/document/type/sequence/filename/description/text/div[269]/font[5],Exchange Agent,,,o
/html/body/document/type/sequence/filename/description/text/div[269]/font[6],"”), for the benefit of the holders of Old Certificates (which for purposes of this Article II shall be deemed to include certificates or book-entry account statements representing shares of TCF Preferred Stock), for exchange in accordance with this Article II, (a) certificates or, at Huntington’s option, evidence in book-entry form, representing shares of Huntington Common Stock and New Huntington Preferred Stock to be issued pursuant to Section 1.5 and Section 1.6 and exchanged pursuant to Section 2.2(a) in exchange for outstanding shares of TCF Common Stock and TCF Preferred Stock (collectively, referred to herein as “",,,o
/html/body/document/type/sequence/filename/description/text/div[269]/font[7],New Certificates,,,o
/html/body/document/type/sequence/filename/description/text/div[269]/font[8],"”), and (b) cash in an amount sufficient to pay cash in lieu of any fractional shares (such New Certificates and cash described in the foregoing clauses (a) and (b), together with any dividends or distributions with respect thereto payable in accordance with Section 2.2(b), being hereinafter referred to as the “",,,o
/html/body/document/type/sequence/filename/description/text/div[269]/font[9],Exchange Fund,,,o
/html/body/document/type/sequence/filename/description/text/div[269]/font[10],”).,,,o
/html/body/document/type/sequence/filename/description/text/div[270]/font[1],2.2,/html/body/document/type/sequence/filename/description/text/div[270]/font[1],2.2,s_ssn
/html/body/document/type/sequence/filename/description/text/div[270]/font[3],Exchange of Shares,/html/body/document/type/sequence/filename/description/text/div[270]/font[3],Exchange of Shares,s_sst
/html/body/document/type/sequence/filename/description/text/div[270]/font[4],.,,,o
/html/body/document/type/sequence/filename/description/text/div[272]/font[1],(a),,,o
/html/body/document/type/sequence/filename/description/text/div[272]/font[2],"As promptly as practicable after the Effective Time, but in no event later than ten (10) days thereafter, Huntington shall cause the Exchange Agent to mail to each holder of record of one or more Old Certificates representing shares of TCF Common Stock or TCF Preferred Stock immediately prior to the Effective Time that have been converted at the Effective Time into the right to receive the Merger Consideration or shares of New Huntington Preferred Stock, as applicable, pursuant to Article I, a letter of transmittal (which shall specify that delivery shall be effected, and risk of loss and title to the Old Certificates shall pass, only upon proper delivery of the Old Certificates to the Exchange Agent) and instructions for use in effecting the surrender of the Old Certificates in exchange for certificates representing the number of whole shares of Huntington Common Stock and any cash in lieu of fractional shares or shares of New Huntington Preferred Stock, as applicable, which the shares of TCF Common Stock or TCF Preferred Stock represented by such Old Certificate or Old Certificates shall have been converted into the right to receive pursuant to this Agreement as well as any dividends or distributions to be paid pursuant to Section 2.2(b).  From and after the Effective Time, upon proper surrender of an Old Certificate or Old Certificates for exchange and cancellation to the Exchange Agent, together with such properly completed letter of transmittal, duly executed, the holder of such Old Certificate or Old Certificates shall be entitled to receive in exchange therefor, as applicable, (i) (A) a New Certificate representing that number of whole shares of Huntington Common Stock to which such holder of TCF Common Stock shall have become entitled pursuant to the provisions of Article I and (B) a",,,o
/html/body/document/type/sequence/filename/description/text/div[273]/div/div/font,-6-,/html/body/document/type/sequence/filename/description/text/div[273]/div/div/font,-6-,s_n
/html/body/document/type/sequence/filename/description/text/div[275]/font,"check representing the amount of (x) any cash in lieu of a fractional share which such holder has the right to receive in respect of the Old Certificate or Old Certificates surrendered pursuant to the provisions of this Article II and (y) any dividends or distributions which the holder thereof has the right to receive pursuant to this Section 2.2 or (ii) (A) a New Certificate representing the number of shares of New Huntington Preferred Stock to which such holder of TCF Preferred Stock shall have become entitled pursuant to the provisions of Article I and (B) a check representing the amount of any dividends or distributions which the holder thereof has the right to receive pursuant to this Section 2.2, as applicable, and the Old Certificate or Old Certificates so surrendered shall forthwith be cancelled.  No interest will be paid or accrued on the Huntington Common Stock, New Huntington Preferred Stock or any cash in lieu of fractional shares or dividends or distributions payable to holders of Old Certificates.  Until surrendered as contemplated by this Section 2.2, each Old Certificate shall be deemed at any time after the Effective Time to represent only the right to receive, upon surrender, the number of whole shares of Huntington Common Stock or shares of New Huntington Preferred Stock which the shares of TCF Common Stock or TCF Preferred Stock, as applicable, represented by such Old Certificate have been converted into the right to receive and any cash in lieu of fractional shares or in respect of dividends or distributions as contemplated by this Section 2.2.",,,o
/html/body/document/type/sequence/filename/description/text/div[277]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/div[277]/font[2],"No dividends or other distributions declared with respect to Huntington Common Stock or New Huntington Preferred Stock shall be paid to the holder of any unsurrendered Old Certificate until the holder thereof shall surrender such Old Certificate in accordance with this Article II.  After the surrender of an Old Certificate in accordance with this Article II, the record holder thereof shall be entitled to receive any such dividends or other distributions, without any interest thereon, which theretofore had become payable with respect to the whole shares of Huntington Common Stock or shares of New Huntington Preferred Stock which the shares of TCF Common Stock or TCF Preferred Stock, as applicable, represented by such Old Certificate have been converted into the right to receive (after giving effect to Section 6.11).",,,o
