xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2],"and (B) such filings under the Exchange Act as may be required in connection with this Agreement, the Offer, the Merger and the other transactions contemplated by this Agreement; (iii) such Consents as may be required under: (A) the HSR Act, or (B) as set forth on",,,o
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2]/b[7]/u,Section,,,o
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2]/b[9]/u,4.03(c),,,o
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2],"of the Company Disclosure Letter, in any case that are applicable to the transactions contemplated by this Agreement; (iv) such Consents as may be required under applicable state securities or “blue sky” Laws and the securities Laws of any foreign country or the rules and regulations of Nasdaq; (v) any consents or novations under Government Contracts; and (vi) such other Consents which if not obtained or made would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect.",,,o
/html/body/document/type/sequence/filename/description/text/center[23]/div/p[4],18,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[4],18,s_n
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1],(d),/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1],(d),s_sssn
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1]/u,Board Approval,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1]/u,Board Approval,s_ssst
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1],". The Company Board, by resolutions duly adopted by a vote at a meeting of all directors of the Company duly called and held and, not subsequently rescinded or modified in any way, has: (i) determined that this Agreement and the transactions contemplated hereby, including the Offer and the Merger, are fair to, and in the best interests of, the Company and the Company’s stockholders; (ii) approved and declared advisable this Agreement, including the execution, delivery, and performance thereof, and the consummation of the transactions contemplated by this Agreement, including the Offer and the Merger, upon the terms and subject to the conditions set forth herein; and (iii) resolved to recommend that the Company stockholders accept the Offer and tender their shares of Company Common Stock pursuant to the Offer (collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1]/b,Company Board Recommendation,,,o
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1],”).,,,o
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2],(e),/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2],(e),s_sssn
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2]/u,Anti-Takeover Statutes,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2]/u,Anti-Takeover Statutes,s_ssst
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2],. Assuming the accuracy of,,,o
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2]/b[1]/u,Section,,,o
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2]/b[3]/u,5.06,,,o
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2],", on or prior to the date of this Agreement, the Company Board has taken all necessary actions so that the restrictions on business combinations set forth in Section 203 of the DGCL and any other similar applicable Law are not applicable to this Agreement, the Offer, the Merger or the transactions contemplated hereby. No other “fair price,” “moratorium,” “control share acquisition,” “supermajority,” “affiliate transactions,” “business combination,” or other similar anti-takeover statute or regulation enacted under any federal, state, local, or foreign laws applicable to the Company would reasonably be expected to restrict or prohibit the execution of this this Agreement, the Offer, the Merger or any of the other transactions contemplated by this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3]/b,Section 4.04,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3]/b,Section 4.04,s_ssn
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3]/b/u,SEC Filings; Financial Statements; Sarbanes-Oxley Act Compliance; Undisclosed Liabilities;,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3]/b/u,SEC Filings; Financial Statements; Sarbanes-Oxley Act Compliance; Undisclosed Liabilities;,b_sst
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3]/b/u/font,Off-Balance,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3]/b/u/font,Off-Balance,i_sst
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3]/b/u,Sheet Arrangements.,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3]/b/u,Sheet Arrangements.,e_sst
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4],(a),/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4],(a),s_sssn
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4]/u,SEC Filings,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4]/u,SEC Filings,s_ssst
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4],". The Company has timely filed with or furnished to, as applicable, the SEC all registration statements, prospectuses, reports, schedules, forms, statements, and other documents (including exhibits and schedules thereto and all other information incorporated by reference) required to be filed or furnished by it with the SEC since October 1, 2017 (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4]/b[1],Company SEC Documents,,,o
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4],"”). True, correct, and complete copies of all Company SEC Documents are publicly available in the Electronic Data Gathering, Analysis, and Retrieval database of the SEC (“",,,o
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4]/b[2],EDGAR,,,o
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4],"”). To the extent that any Company SEC Document available on EDGAR contains redactions pursuant to a request for confidential treatment or otherwise, the Company has made available to Parent the full text of all such Company SEC Documents that it has so filed or furnished with the SEC. As of their respective filing dates or, if amended or superseded by a subsequent filing prior to the date hereof, as of the date of the last such amendment or superseding filing (and, in the case of registration statements and proxy statements, on the dates of effectiveness and the dates of the relevant meetings, respectively), each of the Company SEC Documents complied as to form in all material respects with the applicable requirements of the Securities Act, the Exchange Act, and the Sarbanes-Oxley Act of 2002 (including the rules and regulations promulgated thereunder, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4]/b[3],Sarbanes-Oxley Act,,,o
/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4],"”), and the rules and regulations of the SEC thereunder applicable to such Company SEC Documents. None of the Company SEC Documents, including any financial statements, schedules, or exhibits included or incorporated by reference therein at the time they were filed (or, if amended or superseded by a subsequent filing prior to the date hereof, as of the date of the last such amendment or superseding filing), contained any untrue statement of a material fact or omitted to state a material fact required to be stated therein or necessary in order to make the statements therein, in light of the circumstances under which they were made, not misleading. To the Knowledge of the Company, none of the Company SEC Documents is the subject of ongoing SEC review or outstanding SEC investigation and there are no outstanding or unresolved comments received from the SEC with respect to any of the Company SEC Documents. None of the Company’s Subsidiaries is required to file or furnish any forms, reports, or other documents with the SEC.",,,o
