xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[9]/td[2],Section 2.03(c),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[10]/td[1],Employee Plan,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[10]/td[2],Section 4.17(a),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[11]/td[1],Equity Commitment Letter,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[11]/td[2],Recitals,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[12]/td[1],Equity Financing,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[12]/td[2],Section 5.06(a),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[13]/td[1],Failure Notice Period,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[13]/td[2],Section 10.01(d)(iii),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[14]/td[1],Financing,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[14]/td[2],Section 5.06(a),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[15]/td[1],Financing Letters,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[15]/td[2],Section 5.06(a),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[16]/td[1],Foreign Antitrust Laws,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[16]/td[2],Section 4.03,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[17]/td[1],Indemnified Person,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[17]/td[2],Section 7.02(a),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[18]/td[1],Internal Controls,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[18]/td[2],Section 4.07(f),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[19]/td[1],In-the-Money Company Stock Option,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[19]/td[2],Section 2.07(a),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[20]/td[1],In-the-Money Company Stock Option Merger Consideration,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[20]/td[2],Section 2.07(a),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[21]/td[1],Investors,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[21]/td[2],Recitals,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[22]/td[1],IRS,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[22]/td[2],Section 4.17(b),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[23]/td[1],IT Systems,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[23]/td[2],Section 4.15(h),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[24]/td[1],Lease,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[24]/td[2],Section 4.14(b),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[25]/td[1],Leased Real Property,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[25]/td[2],Section 4.14(b),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[26]/td[1],Limited Guarantee,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[26]/td[2],Section 5.06(f),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[27]/td[1],Major Supplier,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[27]/td[2],Section 4.22,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[28]/td[1],Material Contract,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[28]/td[2],Section 4.21(b),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[29]/td[1],Maximum Tail Premium,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[29]/td[2],Section 7.02(c),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[30]/td[1],Merger,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[30]/td[2],Recitals,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[31]/td[1],Merger Consideration,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[31]/td[2],Section 2.04(a),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[32]/td[1],Merger Subsidiary,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[32]/td[2],Preamble,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[33]/td[1],Minimum Tender Condition,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[33]/td[2],Annex A,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[34]/td[1],Multiemployer Plan,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[34]/td[2],Section 4.17(c),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[35]/td[1],Non-Party Affiliates,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[35]/td[2],Section 11.15,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[36]/td[1],No-Shop Period Start Date,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[36]/td[2],Section 6.03(a),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[37]/td[1],No-Shop Period Start Date Condition,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[37]/td[2],Annex A,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[38]/td[1],Offer,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[38]/td[2],Recitals,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[39]/td[1],Offer Condition,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[39]/td[2],Section 2.01(b),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[40]/td[1],Offer Documents,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[40]/td[2],Section 2.01(f),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[41]/td[1],Offer Expiration Time,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[41]/td[2],Section 2.01(c),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[42]/td[1],Offer Price,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[42]/td[2],Recitals,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[43]/td[1],Option Exercise Price,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[43]/td[2],Section 2.07(a),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[44]/td[1],Outside Date,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[44]/td[2],Section 10.01(b)(i),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[45]/td[1],Owned Real Property,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[45]/td[2],Section 4.14(a),,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[46]/td[1],Parent,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[46]/td[2],Preamble,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[47]/td[1],Paying Agent,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[47]/td[2],Section 2.05(a),,,o
/html/body/document/type/sequence/filename/description/text/div[37]/p,15,/html/body/document/type/sequence/filename/description/text/div[37]/p,15,s_n
